# Gnuplot File : kinetic energy of the system 
# 1st Column : time, 2nd : kinetic energy
0.1128	1.12264
0.1132	1.10787
0.1136	1.09316
0.114	1.07853
0.1144	1.06399
0.1148	1.04957
0.1152	1.03527
0.1156	1.02113
0.116	1.00716
0.1164	0.993385
0.1168	0.979816
0.1172	0.966474
0.1176	0.953378
0.118	0.940545
0.1184	0.927991
0.1188	0.915734
0.1192	0.903787
0.1196	0.892165
0.12	0.880881
0.1204	0.869947
0.1208	0.859373
0.1212	0.84917
0.1216	0.839345
0.122	0.829907
0.1224	0.820862
0.1228	0.812215
0.1232	0.803971
0.1236	0.796133
0.124	0.788703
0.1244	0.781682
0.1248	0.775072
0.1252	0.768872
0.1256	0.76308
0.126	0.757694
0.1264	0.75271
0.1268	0.748124
0.1272	0.743932
0.1276	0.740126
0.128	0.7367
0.1284	0.733644
0.1288	0.730951
0.1292	0.72861
0.1296	0.726609
0.13	0.724937
0.1304	0.723581
0.1308	0.722527
0.1312	0.72176
0.1316	0.721265
0.132	0.721026
0.1324	0.721026
0.1328	0.721248
0.1332	0.721673
0.1336	0.722284
0.134	0.723062
0.1344	0.723987
0.1348	0.72504
0.1352	0.726202
0.1356	0.727452
0.136	0.728771
0.1364	0.730138
0.1368	0.731535
0.1372	0.732941
0.1376	0.734337
0.138	0.735704
0.1384	0.737022
0.1388	0.738274
0.1392	0.739441
0.1396	0.740505
0.14	0.741451
0.1404	0.742262
0.1408	0.742923
0.1412	0.743419
0.1416	0.743739
0.142	0.74387
0.1424	0.743801
0.1428	0.743523
0.1432	0.743029
0.1436	0.742313
0.144	0.741369
0.1444	0.740196
0.1448	0.738792
0.1452	0.73716
0.1456	0.735302
0.146	0.733223
0.1464	0.730931
0.1468	0.728435
0.1472	0.725747
0.1476	0.722881
0.148	0.719852
0.1484	0.716677
0.1488	0.713377
0.1492	0.709971
0.1496	0.706483
0.15	0.702937
0.1504	0.699357
0.1508	0.695771
0.1512	0.692204
0.1516	0.688685
0.152	0.68524
0.1524	0.681899
0.1528	0.678687
0.1532	0.675632
0.1536	0.672761
0.154	0.670098
0.1544	0.667667
0.1548	0.66549
0.1552	0.663587
0.1556	0.661979
0.156	0.660681
0.1564	0.659708
0.1568	0.659072
0.1572	0.658783
0.1576	0.65885
0.158	0.659278
0.1584	0.660071
0.1588	0.661229
0.1592	0.662753
0.1596	0.66464
0.16	0.666886
0.1604	0.669486
0.1608	0.672433
0.1612	0.675719
0.1616	0.679335
0.162	0.683274
0.1624	0.687525
0.1628	0.692078
0.1632	0.696925
0.1636	0.702055
0.164	0.707459
0.1644	0.713129
0.1648	0.719055
0.1652	0.725231
0.1656	0.731647
0.166	0.738299
0.1664	0.745178
0.1668	0.752279
0.1672	0.759596
0.1676	0.767124
0.168	0.774856
0.1684	0.782787
0.1688	0.790912
0.1692	0.799224
0.1696	0.807717
0.17	0.816383
0.1704	0.825214
0.1708	0.834201
0.1712	0.843334
0.1716	0.852603
0.172	0.861994
0.1724	0.871495
0.1728	0.881091
0.1732	0.890765
0.1736	0.9005
0.174	0.910278
0.1744	0.920079
