# Gnuplot File : external energy of the system 
# 1st Column : time, 2nd : external energy
0.0004	0.0102651
0.0008	0.0177419
0.0012	0.0317761
0.0016	0.0501233
0.002	0.070147
0.0024	0.0900107
0.0028	0.108818
0.0032	0.126443
0.0036	0.143219
0.004	0.15961
0.0044	0.175976
0.0048	0.192476
0.0052	0.209082
0.0056	0.225673
0.006	0.242122
0.0064	0.258353
0.0068	0.274352
0.0072	0.290145
0.0076	0.305774
0.008	0.321268
0.0084	0.336641
0.0088	0.351891
0.0092	0.367009
0.0096	0.381987
0.01	0.396823
0.0104	0.411518
0.0108	0.426076
0.0112	0.440502
0.0116	0.4548
0.012	0.468972
0.0124	0.483017
0.0128	0.496936
0.0132	0.51073
0.0136	0.524399
0.014	0.537944
0.0144	0.551366
0.0148	0.564668
0.0152	0.57785
0.0156	0.590914
0.016	0.603861
0.0164	0.616691
0.0168	0.629407
0.0172	0.642008
0.0176	0.654497
0.018	0.666872
0.0184	0.679137
0.0188	0.691291
0.0192	0.703334
0.0196	0.715269
0.02	0.727095
0.0204	0.738814
0.0208	0.750425
0.0212	0.761931
0.0216	0.77333
0.022	0.784625
0.0224	0.795815
0.0228	0.806901
0.0232	0.817884
0.0236	0.828764
0.024	0.839542
0.0244	0.850218
0.0248	0.860793
0.0252	0.871266
0.0256	0.881638
0.026	0.89191
0.0264	0.902081
0.0268	0.912151
0.0272	0.922121
0.0276	0.931991
0.028	0.941761
0.0284	0.95143
0.0288	0.960999
0.0292	0.970468
0.0296	0.979836
0.03	0.989103
0.0304	0.998269
0.0308	1.00733
0.0312	1.0163
0.0316	1.02516
0.032	1.03392
0.0324	1.04257
0.0328	1.05113
0.0332	1.05958
0.0336	1.06792
0.034	1.07616
0.0344	1.08429
0.0348	1.09232
0.0352	1.10023
0.0356	1.10804
0.036	1.11574
0.0364	1.12333
0.0368	1.1308
0.0372	1.13816
0.0376	1.1454
0.038	1.15253
0.0384	1.15954
0.0388	1.16643
0.0392	1.1732
0.0396	1.17984
0.04	1.18635
0.0404	1.19274
0.0408	1.199
0.0412	1.20513
0.0416	1.21112
0.042	1.21697
0.0424	1.22268
0.0428	1.22825
0.0432	1.23367
0.0436	1.23895
0.044	1.24407
0.0444	1.24904
0.0448	1.25384
0.0452	1.25849
0.0456	1.26297
0.046	1.26728
0.0464	1.27142
0.0468	1.27538
0.0472	1.27916
0.0476	1.28275
0.048	1.28615
0.0484	1.28936
0.0488	1.29237
0.0492	1.29518
0.0496	1.29777
0.05	1.30016
0.0504	1.30233
0.0508	1.30427
0.0512	1.30599
0.0516	1.30747
0.052	1.30872
0.0524	1.30972
0.0528	1.31047
0.0532	1.31097
0.0536	1.31121
0.054	1.31119
0.0544	1.3109
0.0548	1.31033
0.0552	1.30949
0.0556	1.30836
0.056	1.30694
0.0564	1.30522
0.0568	1.30321
0.0572	1.30089
0.0576	1.29826
0.058	1.29532
0.0584	1.29206
0.0588	1.28848
0.0592	1.28457
0.0596	1.28033
0.06	1.27575
0.0604	1.27083
0.0608	1.26556
0.0612	1.25995
0.0616	1.25398
0.062	1.24765
0.0624	1.24097
0.0628	1.23392
0.0632	1.2265
0.0636	1.21871
0.064	1.21054
0.0644	1.20199
0.0648	1.19306
0.0652	1.18374
0.0656	1.17403
0.066	1.16393
0.0664	1.15343
0.0668	1.14252
0.0672	1.13122
0.0676	1.11951
0.068	1.10738
0.0684	1.09485
0.0688	1.08189
0.0692	1.06852
0.0696	1.05473
0.07	1.0405
0.0704	1.02585
0.0708	1.01077
0.0712	0.995254
0.0716	0.9793
0.072	0.962907
0.0724	0.946071
0.0728	0.928791
0.0732	0.911064
0.0736	0.892887
0.074	0.874259
0.0744	0.855177
0.0748	0.835639
0.0752	0.815643
0.0756	0.795188
0.076	0.774272
0.0764	0.752893
0.0768	0.73105
0.0772	0.708741
0.0776	0.685966
0.078	0.662722
0.0784	0.63901
0.0788	0.614829
0.0792	0.590177
0.0796	0.565055
0.08	0.539461
0.0804	0.513397
0.0808	0.486862
0.0812	0.459856
0.0816	0.432381
0.082	0.404435
0.0824	0.376021
0.0828	0.34714
0.0832	0.317793
0.0836	0.287981
0.084	0.257706
0.0844	0.226971
0.0848	0.195778
0.0852	0.16413
0.0856	0.132029
0.086	0.0994789
0.0864	0.0664835
0.0868	0.0330465
0.0872	-0.000827793
0.0876	-0.0351348
0.088	-0.0698694
0.0884	-0.105026
0.0888	-0.1406
0.0892	-0.176584
0.0896	-0.212972
0.09	-0.249758
0.0904	-0.286933
0.0908	-0.32449
0.0912	-0.362421
0.0916	-0.400717
0.092	-0.439369
0.0924	-0.478369
0.0928	-0.517705
0.0932	-0.557367
0.0936	-0.597345
0.094	-0.637628
0.0944	-0.678204
0.0948	-0.71906
0.0952	-0.760185
0.0956	-0.801566
0.096	-0.843189
0.0964	-0.88504
0.0968	-0.927107
0.0972	-0.969375
0.0976	-1.01183
0.098	-1.05445
0.0984	-1.09724
0.0988	-1.14016
0.0992	-1.18321
0.0996	-1.22637
0.1	-1.26963
0.1004	-1.31296
0.1008	-1.35636
0.1012	-1.39981
0.1016	-1.4433
0.102	-1.4868
0.1024	-1.5303
0.1028	-1.5738
0.1032	-1.61727
0.1036	-1.6607
0.104	-1.70407
0.1044	-1.74738
0.1048	-1.79061
0.1052	-1.83375
0.1056	-1.87679
0.106	-1.91971
0.1064	-1.96251
0.1068	-2.00518
0.1072	-2.0477
0.1076	-2.09007
0.108	-2.13228
0.1084	-2.17433
0.1088	-2.2162
0.1092	-2.25789
0.1096	-2.2994
0.11	-2.34072
0.1104	-2.38185
0.1108	-2.42278
0.1112	-2.46352
0.1116	-2.50406
0.112	-2.5444
0.1124	-2.58453
0.1128	-2.62447
0.1132	-2.6642
0.1136	-2.70373
0.114	-2.74307
0.1144	-2.7822
0.1148	-2.82113
0.1152	-2.85987
0.1156	-2.89841
0.116	-2.93676
0.1164	-2.97492
0.1168	-3.01289
0.1172	-3.05067
0.1176	-3.08827
0.118	-3.12568
0.1184	-3.16291
0.1188	-3.19996
0.1192	-3.23684
0.1196	-3.27353
0.12	-3.31006
0.1204	-3.34641
0.1208	-3.38258
0.1212	-3.41859
0.1216	-3.45442
0.122	-3.49009
0.1224	-3.52558
0.1228	-3.56091
0.1232	-3.59607
0.1236	-3.63106
0.124	-3.66589
0.1244	-3.70055
0.1248	-3.73504
0.1252	-3.76936
0.1256	-3.80352
0.126	-3.83751
0.1264	-3.87133
0.1268	-3.90499
0.1272	-3.93848
0.1276	-3.9718
0.128	-4.00496
0.1284	-4.03795
0.1288	-4.07077
0.1292	-4.10343
0.1296	-4.13593
0.13	-4.16826
0.1304	-4.20042
0.1308	-4.23242
0.1312	-4.26426
0.1316	-4.29593
0.132	-4.32744
0.1324	-4.35879
0.1328	-4.38999
0.1332	-4.42102
0.1336	-4.45189
0.134	-4.48261
0.1344	-4.51318
0.1348	-4.54359
0.1352	-4.57385
0.1356	-4.60396
0.136	-4.63392
0.1364	-4.66373
0.1368	-4.6934
0.1372	-4.72293
0.1376	-4.75231
0.138	-4.78156
0.1384	-4.81067
0.1388	-4.83965
0.1392	-4.8685
0.1396	-4.89722
0.14	-4.92581
0.1404	-4.95428
0.1408	-4.98264
0.1412	-5.01087
0.1416	-5.03899
0.142	-5.067
0.1424	-5.0949
0.1428	-5.12269
0.1432	-5.15039
0.1436	-5.17799
0.144	-5.20549
0.1444	-5.2329
0.1448	-5.26023
0.1452	-5.28747
0.1456	-5.31464
0.146	-5.34173
0.1464	-5.36874
0.1468	-5.39569
0.1472	-5.42258
0.1476	-5.44941
0.148	-5.47618
0.1484	-5.5029
0.1488	-5.52958
0.1492	-5.55621
0.1496	-5.5828
0.15	-5.60936
0.1504	-5.63589
0.1508	-5.66239
0.1512	-5.68887
0.1516	-5.71533
0.152	-5.74178
0.1524	-5.76823
0.1528	-5.79466
0.1532	-5.8211
0.1536	-5.84754
0.154	-5.87399
0.1544	-5.90045
0.1548	-5.92692
0.1552	-5.95342
0.1556	-5.97994
0.156	-6.00648
0.1564	-6.03306
0.1568	-6.05968
0.1572	-6.08633
0.1576	-6.11302
0.158	-6.13976
0.1584	-6.16655
0.1588	-6.19339
0.1592	-6.22029
0.1596	-6.24724
0.16	-6.27425
0.1604	-6.30133
0.1608	-6.32848
0.1612	-6.3557
0.1616	-6.38298
0.162	-6.41035
0.1624	-6.43779
0.1628	-6.4653
0.1632	-6.4929
0.1636	-6.52058
0.164	-6.54834
0.1644	-6.57619
0.1648	-6.60413
0.1652	-6.63216
0.1656	-6.66027
0.166	-6.68848
0.1664	-6.71678
0.1668	-6.74517
0.1672	-6.77365
0.1676	-6.80223
0.168	-6.8309
0.1684	-6.85966
0.1688	-6.88852
0.1692	-6.91747
0.1696	-6.94652
0.17	-6.97565
0.1704	-7.00488
0.1708	-7.0342
0.1712	-7.06362
0.1716	-7.09312
0.172	-7.12271
0.1724	-7.15239
0.1728	-7.18215
0.1732	-7.212
0.1736	-7.24193
0.174	-7.27193
0.1744	-7.30202
0.1748	-7.33218
0.1752	-7.36241
0.1756	-7.39272
0.176	-7.42309
0.1764	-7.45352
0.1768	-7.48402
0.1772	-7.51457
0.1776	-7.54517
0.178	-7.57583
0.1784	-7.60653
0.1788	-7.63727
0.1792	-7.66805
0.1796	-7.69886
0.18	-7.7297
0.1804	-7.76056
0.1808	-7.79143
0.1812	-7.82232
0.1816	-7.85322
0.182	-7.88411
0.1824	-7.915
0.1828	-7.94588
0.1832	-7.97674
0.1836	-8.00757
0.184	-8.03837
0.1844	-8.06914
0.1848	-8.09986
0.1852	-8.13052
0.1856	-8.16113
0.186	-8.19166
0.1864	-8.22212
0.1868	-8.2525
0.1872	-8.28279
0.1876	-8.31297
0.188	-8.34304
0.1884	-8.373
0.1888	-8.40283
0.1892	-8.43253
0.1896	-8.46208
0.19	-8.49147
0.1904	-8.52071
0.1908	-8.54977
0.1912	-8.57865
0.1916	-8.60734
0.192	-8.63583
0.1924	-8.66411
0.1928	-8.69217
0.1932	-8.72
0.1936	-8.74759
0.194	-8.77494
0.1944	-8.80202
0.1948	-8.82884
0.1952	-8.85538
0.1956	-8.88164
0.196	-8.9076
0.1964	-8.93325
0.1968	-8.95859
0.1972	-8.98361
0.1976	-9.00829
0.198	-9.03264
0.1984	-9.05663
0.1988	-9.08027
0.1992	-9.10354
0.1996	-9.12644
0.2	-9.14896
0.2004	-9.17109
0.2008	-9.19282
0.2012	-9.21416
0.2016	-9.23508
0.202	-9.25559
0.2024	-9.27568
0.2028	-9.29534
0.2032	-9.31457
0.2036	-9.33336
0.204	-9.35172
0.2044	-9.36962
0.2048	-9.38708
0.2052	-9.40409
0.2056	-9.42064
0.206	-9.43673
0.2064	-9.45237
0.2068	-9.46754
0.2072	-9.48224
0.2076	-9.49649
0.208	-9.51027
0.2084	-9.52358
0.2088	-9.53642
0.2092	-9.5488
0.2096	-9.56072
0.21	-9.57217
0.2104	-9.58316
0.2108	-9.59368
0.2112	-9.60375
0.2116	-9.61336
0.212	-9.62252
0.2124	-9.63123
0.2128	-9.63948
0.2132	-9.64729
0.2136	-9.65466
0.214	-9.66159
0.2144	-9.66809
0.2148	-9.67415
0.2152	-9.67979
0.2156	-9.685
0.216	-9.68979
0.2164	-9.69417
0.2168	-9.69814
0.2172	-9.70171
0.2176	-9.70487
0.218	-9.70764
0.2184	-9.71001
0.2188	-9.712
0.2192	-9.7136
0.2196	-9.71483
0.22	-9.71568
0.2204	-9.71616
0.2208	-9.71628
0.2212	-9.71603
0.2216	-9.71543
0.222	-9.71448
0.2224	-9.71317
0.2228	-9.71152
0.2232	-9.70954
0.2236	-9.70721
0.224	-9.70455
0.2244	-9.70156
0.2248	-9.69825
0.2252	-9.69462
0.2256	-9.69066
0.226	-9.6864
0.2264	-9.68182
0.2268	-9.67693
0.2272	-9.67174
0.2276	-9.66625
0.228	-9.66046
0.2284	-9.65437
0.2288	-9.648
0.2292	-9.64133
0.2296	-9.63438
0.23	-9.62716
0.2304	-9.61965
0.2308	-9.61187
0.2312	-9.60381
0.2316	-9.59549
0.232	-9.58691
0.2324	-9.57806
0.2328	-9.56896
0.2332	-9.5596
0.2336	-9.54999
0.234	-9.54014
0.2344	-9.53004
0.2348	-9.51971
0.2352	-9.50914
0.2356	-9.49834
0.236	-9.48731
0.2364	-9.47606
0.2368	-9.46459
0.2372	-9.45291
0.2376	-9.44102
0.238	-9.42892
0.2384	-9.41663
0.2388	-9.40413
0.2392	-9.39145
0.2396	-9.37858
0.24	-9.36552
0.2404	-9.35229
0.2408	-9.33888
0.2412	-9.32531
0.2416	-9.31157
0.242	-9.29768
0.2424	-9.28363
0.2428	-9.26944
0.2432	-9.2551
0.2436	-9.24062
0.244	-9.22601
0.2444	-9.21127
0.2448	-9.19641
0.2452	-9.18143
0.2456	-9.16633
0.246	-9.15113
0.2464	-9.13583
0.2468	-9.12042
0.2472	-9.10492
0.2476	-9.08933
0.248	-9.07366
0.2484	-9.05791
0.2488	-9.04208
0.2492	-9.02619
0.2496	-9.01023
0.25	-8.9942
0.2504	-8.97812
0.2508	-8.96199
0.2512	-8.94581
0.2516	-8.92958
0.252	-8.91332
0.2524	-8.89702
0.2528	-8.88068
0.2532	-8.86432
0.2536	-8.84793
0.254	-8.83153
0.2544	-8.8151
0.2548	-8.79866
0.2552	-8.78221
0.2556	-8.76574
0.256	-8.74928
0.2564	-8.73281
0.2568	-8.71634
0.2572	-8.69987
0.2576	-8.6834
0.258	-8.66695
0.2584	-8.6505
0.2588	-8.63406
0.2592	-8.61763
0.2596	-8.60122
0.26	-8.58482
0.2604	-8.56844
0.2608	-8.55208
0.2612	-8.53573
0.2616	-8.5194
0.262	-8.50309
0.2624	-8.48681
0.2628	-8.47054
