# Gnuplot File : external energy of the system 
# 1st Column : time, 2nd : external energy
0.2716	-8.37855
0.272	-8.38169
0.2724	-8.38487
0.2728	-8.38807
0.2732	-8.39129
0.2736	-8.39453
0.274	-8.39779
0.2744	-8.40105
0.2748	-8.40431
0.2752	-8.40758
0.2756	-8.41084
0.276	-8.41408
0.2764	-8.41731
0.2768	-8.42052
0.2772	-8.42369
0.2776	-8.42684
0.278	-8.42994
0.2784	-8.433
0.2788	-8.43601
0.2792	-8.43896
0.2796	-8.44185
0.28	-8.44466
0.2804	-8.44741
0.2808	-8.45007
0.2812	-8.45264
0.2816	-8.45512
0.282	-8.4575
0.2824	-8.45977
0.2828	-8.46192
0.2832	-8.46396
0.2836	-8.46587
0.284	-8.46764
0.2844	-8.46928
0.2848	-8.47076
0.2852	-8.4721
0.2856	-8.47327
0.286	-8.47428
0.2864	-8.47511
0.2868	-8.47576
0.2872	-8.47623
0.2876	-8.47651
0.288	-8.47658
0.2884	-8.47645
0.2888	-8.47611
0.2892	-8.47554
0.2896	-8.47476
0.29	-8.47374
0.2904	-8.47249
0.2908	-8.47099
0.2912	-8.46924
0.2916	-8.46724
0.292	-8.46498
0.2924	-8.46246
0.2928	-8.45966
0.2932	-8.45659
0.2936	-8.45324
0.294	-8.4496
0.2944	-8.44567
0.2948	-8.44145
0.2952	-8.43693
0.2956	-8.4321
0.296	-8.42697
0.2964	-8.42153
0.2968	-8.41577
0.2972	-8.40969
0.2976	-8.40329
0.298	-8.39657
0.2984	-8.38952
0.2988	-8.38214
0.2992	-8.37443
0.2996	-8.36639
0.3	-8.35801
0.3004	-8.34929
0.3008	-8.34024
0.3012	-8.33084
0.3016	-8.32111
0.302	-8.31103
0.3024	-8.30061
0.3028	-8.28985
0.3032	-8.27875
0.3036	-8.26731
0.304	-8.25552
0.3044	-8.2434
0.3048	-8.23093
0.3052	-8.21813
0.3056	-8.20499
0.306	-8.19152
0.3064	-8.17771
0.3068	-8.16357
0.3072	-8.1491
0.3076	-8.13431
0.308	-8.11919
0.3084	-8.10375
0.3088	-8.08799
0.3092	-8.07192
0.3096	-8.05553
0.31	-8.03884
0.3104	-8.02184
0.3108	-8.00454
0.3112	-7.98694
0.3116	-7.96904
0.312	-7.95086
0.3124	-7.93239
0.3128	-7.91364
0.3132	-7.89461
0.3136	-7.87531
0.314	-7.85574
0.3144	-7.83591
0.3148	-7.81581
0.3152	-7.79546
0.3156	-7.77486
0.316	-7.75401
0.3164	-7.73293
0.3168	-7.7116
0.3172	-7.69004
0.3176	-7.66825
0.318	-7.64624
0.3184	-7.62401
0.3188	-7.60157
0.3192	-7.57891
0.3196	-7.55605
0.32	-7.53299
0.3204	-7.50973
0.3208	-7.48628
0.3212	-7.46264
0.3216	-7.43882
0.322	-7.41481
0.3224	-7.39063
0.3228	-7.36628
0.3232	-7.34177
0.3236	-7.31709
0.324	-7.29225
0.3244	-7.26725
0.3248	-7.24211
0.3252	-7.21681
0.3256	-7.19138
0.326	-7.1658
0.3264	-7.14009
0.3268	-7.11424
0.3272	-7.08827
0.3276	-7.06217
0.328	-7.03595
0.3284	-7.00961
0.3288	-6.98316
0.3292	-6.9566
0.3296	-6.92993
0.33	-6.90315
0.3304	-6.87628
0.3308	-6.84931
0.3312	-6.82225
0.3316	-6.7951
0.332	-6.76786
0.3324	-6.74054
0.3328	-6.71314
0.3332	-6.68567
0.3336	-6.65812
0.334	-6.63051
0.3344	-6.60283
0.3348	-6.57509
0.3352	-6.5473
0.3356	-6.51945
0.336	-6.49155
0.3364	-6.46361
0.3368	-6.43562
0.3372	-6.40759
0.3376	-6.37953
0.338	-6.35143
0.3384	-6.32331
0.3388	-6.29516
0.3392	-6.26699
0.3396	-6.23881
0.34	-6.21061
0.3404	-6.1824
0.3408	-6.15418
0.3412	-6.12596
0.3416	-6.09774
0.342	-6.06952
0.3424	-6.04132
0.3428	-6.01312
0.3432	-5.98493
0.3436	-5.95677
0.344	-5.92862
0.3444	-5.9005
0.3448	-5.87241
0.3452	-5.84434
0.3456	-5.81631
0.346	-5.78832
0.3464	-5.76036
0.3468	-5.73244
0.3472	-5.70457
0.3476	-5.67675
0.348	-5.64898
0.3484	-5.62126
0.3488	-5.59359
0.3492	-5.56598
0.3496	-5.53843
0.35	-5.51093
0.3504	-5.48351
0.3508	-5.45614
0.3512	-5.42884
0.3516	-5.40161
0.352	-5.37445
0.3524	-5.34735
0.3528	-5.32033
0.3532	-5.29338
0.3536	-5.2665
0.354	-5.2397
0.3544	-5.21297
0.3548	-5.18631
0.3552	-5.15973
0.3556	-5.13322
0.356	-5.10679
0.3564	-5.08043
0.3568	-5.05415
0.3572	-5.02794
0.3576	-5.00181
0.358	-4.97574
0.3584	-4.94975
0.3588	-4.92383
0.3592	-4.89798
0.3596	-4.8722
0.36	-4.84649
0.3604	-4.82084
0.3608	-4.79525
0.3612	-4.76973
0.3616	-4.74427
0.362	-4.71886
0.3624	-4.69351
0.3628	-4.66821
0.3632	-4.64297
0.3636	-4.61777
0.364	-4.59262
0.3644	-4.56751
0.3648	-4.54244
0.3652	-4.51741
0.3656	-4.49241
0.366	-4.46745
0.3664	-4.44251
0.3668	-4.41759
0.3672	-4.3927
0.3676	-4.36782
0.368	-4.34296
0.3684	-4.3181
0.3688	-4.29325
0.3692	-4.2684
0.3696	-4.24355
0.37	-4.2187
0.3704	-4.19383
0.3708	-4.16895
0.3712	-4.14405
0.3716	-4.11913
0.372	-4.09418
0.3724	-4.0692
0.3728	-4.04419
0.3732	-4.01913
0.3736	-3.99403
0.374	-3.96889
0.3744	-3.94369
0.3748	-3.91843
0.3752	-3.89311
0.3756	-3.86773
0.376	-3.84228
0.3764	-3.81675
0.3768	-3.79114
0.3772	-3.76545
0.3776	-3.73968
0.378	-3.71381
0.3784	-3.68785
0.3788	-3.66178
0.3792	-3.63562
0.3796	-3.60934
0.38	-3.58296
0.3804	-3.55646
0.3808	-3.52984
0.3812	-3.5031
0.3816	-3.47623
0.382	-3.44924
0.3824	-3.42211
0.3828	-3.39484
0.3832	-3.36743
0.3836	-3.33988
0.384	-3.31219
0.3844	-3.28434
0.3848	-3.25635
0.3852	-3.2282
0.3856	-3.19989
0.386	-3.17143
0.3864	-3.1428
0.3868	-3.11401
0.3872	-3.08506
0.3876	-3.05593
0.388	-3.02664
0.3884	-2.99718
0.3888	-2.96755
0.3892	-2.93774
0.3896	-2.90776
0.39	-2.87761
0.3904	-2.84728
0.3908	-2.81677
0.3912	-2.78609
0.3916	-2.75523
0.392	-2.7242
0.3924	-2.69299
0.3928	-2.6616
0.3932	-2.63004
0.3936	-2.5983
0.394	-2.56639
0.3944	-2.53431
0.3948	-2.50206
0.3952	-2.46963
0.3956	-2.43704
0.396	-2.40428
0.3964	-2.37136
0.3968	-2.33828
0.3972	-2.30503
0.3976	-2.27163
0.398	-2.23808
0.3984	-2.20437
0.3988	-2.17052
0.3992	-2.13651
0.3996	-2.10237
0.4	-2.06809
0.4004	-2.03368
0.4008	-1.99913
0.4012	-1.96446
0.4016	-1.92967
0.402	-1.89475
0.4024	-1.85973
0.4028	-1.82459
0.4032	-1.78936
0.4036	-1.75402
0.404	-1.71859
0.4044	-1.68307
0.4048	-1.64746
0.4052	-1.61178
0.4056	-1.57602
0.406	-1.5402
0.4064	-1.50431
0.4068	-1.46837
0.4072	-1.43238
0.4076	-1.39634
0.408	-1.36027
0.4084	-1.32416
0.4088	-1.28802
0.4092	-1.25187
0.4096	-1.2157
0.41	-1.17952
0.4104	-1.14334
0.4108	-1.10717
0.4112	-1.071
0.4116	-1.03485
0.412	-0.998728
0.4124	-0.962633
0.4128	-0.926572
0.4132	-0.890554
0.4136	-0.854583
0.414	-0.818667
0.4144	-0.782812
0.4148	-0.747023
0.4152	-0.711307
0.4156	-0.675671
0.416	-0.640119
0.4164	-0.604659
0.4168	-0.569296
0.4172	-0.534037
0.4176	-0.498886
0.418	-0.463851
0.4184	-0.428937
0.4188	-0.394149
0.4192	-0.359494
0.4196	-0.324977
0.42	-0.290604
0.4204	-0.25638
0.4208	-0.222311
0.4212	-0.188403
0.4216	-0.15466
0.422	-0.121088
0.4224	-0.0876925
0.4228	-0.0544783
0.4232	-0.0214508
0.4236	0.0113851
0.424	0.0440242
0.4244	0.0764617
0.4248	0.108693
0.4252	0.140712
0.4256	0.172515
0.426	0.204098
0.4264	0.235455
0.4268	0.266581
0.4272	0.297473
0.4276	0.328126
0.428	0.358535
0.4284	0.388696
0.4288	0.418604
0.4292	0.448255
0.4296	0.477646
0.43	0.506771
0.4304	0.535627
0.4308	0.56421
0.4312	0.592515
0.4316	0.620539
0.432	0.648277
0.4324	0.675726
0.4328	0.702882
0.4332	0.72974
0.4336	0.756298
0.434	0.782552
0.4344	0.808497
0.4348	0.834131
0.4352	0.85945
0.4356	0.88445
0.436	0.909128
0.4364	0.93348
0.4368	0.957504
0.4372	0.981196
0.4376	1.00455
0.438	1.02757
0.4384	1.05025
0.4388	1.07258
0.4392	1.09457
0.4396	1.1162
0.44	1.13748
0.4404	1.15841
0.4408	1.17898
0.4412	1.19919
0.4416	1.21904
0.442	1.23852
0.4424	1.25763
0.4428	1.27638
0.4432	1.29475
0.4436	1.31275
0.444	1.33038
0.4444	1.34763
0.4448	1.3645
0.4452	1.38099
0.4456	1.3971
0.446	1.41282
0.4464	1.42817
0.4468	1.44313
0.4472	1.4577
0.4476	1.47189
0.448	1.48569
0.4484	1.4991
0.4488	1.51213
0.4492	1.52477
0.4496	1.53702
0.45	1.54889
0.4504	1.56037
0.4508	1.57146
0.4512	1.58216
0.4516	1.59248
0.452	1.60241
0.4524	1.61196
0.4528	1.62112
0.4532	1.6299
0.4536	1.6383
0.454	1.64633
0.4544	1.65397
0.4548	1.66124
0.4552	1.66813
0.4556	1.67465
0.456	1.6808
0.4564	1.68657
0.4568	1.69199
0.4572	1.69704
0.4576	1.70172
0.458	1.70605
0.4584	1.71002
0.4588	1.71364
0.4592	1.7169
0.4596	1.71982
0.46	1.7224
0.4604	1.72463
0.4608	1.72652
0.4612	1.72808
0.4616	1.72931
0.462	1.7302
0.4624	1.73078
0.4628	1.73103
0.4632	1.73096
0.4636	1.73058
0.464	1.72989
0.4644	1.72889
0.4648	1.72759
0.4652	1.72599
0.4656	1.72409
