# Gnuplot File : external energy of the system 
# 1st Column : time, 2nd : external energy
0.0004	0.00946621
0.0008	0.0163113
0.0012	0.0292027
0.0016	0.0460614
0.002	0.0644429
0.0024	0.082643
0.0028	0.0998295
0.0032	0.115886
0.0036	0.131122
0.004	0.145969
0.0044	0.160761
0.0048	0.175647
0.0052	0.190603
0.0056	0.205516
0.006	0.220268
0.0064	0.23479
0.0068	0.249069
0.0072	0.263131
0.0076	0.277014
0.008	0.290747
0.0084	0.304343
0.0088	0.3178
0.0092	0.331111
0.0096	0.344269
0.01	0.357272
0.0104	0.370123
0.0108	0.382826
0.0112	0.395385
0.0116	0.407806
0.012	0.420089
0.0124	0.432237
0.0128	0.444249
0.0132	0.456127
0.0136	0.467872
0.014	0.479485
0.0144	0.490969
0.0148	0.502325
0.0152	0.513556
0.0156	0.524662
0.016	0.535647
0.0164	0.54651
0.0168	0.557254
0.0172	0.567881
0.0176	0.578391
0.018	0.588785
0.0184	0.599067
0.0188	0.609236
0.0192	0.619294
0.0196	0.629242
0.02	0.639082
0.0204	0.648814
0.0208	0.658441
0.0212	0.667962
0.0216	0.67738
0.022	0.686696
0.0224	0.69591
0.0228	0.705024
0.0232	0.714038
0.0236	0.722955
0.024	0.731774
0.0244	0.740497
0.0248	0.749124
0.0252	0.757657
0.0256	0.766096
0.026	0.774442
0.0264	0.782695
0.0268	0.790857
0.0272	0.798928
0.0276	0.806909
0.028	0.8148
0.0284	0.822601
0.0288	0.830313
0.0292	0.837937
0.0296	0.845473
0.03	0.852922
0.0304	0.860283
0.0308	0.867556
0.0312	0.874743
0.0316	0.881843
0.032	0.888856
0.0324	0.895783
0.0328	0.902623
0.0332	0.909376
0.0336	0.916042
0.034	0.922621
0.0344	0.929113
0.0348	0.935518
0.0352	0.941834
0.0356	0.948062
0.036	0.954201
0.0364	0.96025
0.0368	0.966209
0.0372	0.972077
0.0376	0.977853
0.038	0.983535
0.0384	0.989124
0.0388	0.994617
0.0392	1.00001
0.0396	1.00531
0.04	1.01051
0.0404	1.01561
0.0408	1.02061
0.0412	1.0255
0.0416	1.03029
0.042	1.03496
0.0424	1.03953
0.0428	1.04399
0.0432	1.04833
0.0436	1.05255
0.044	1.05666
0.0444	1.06064
0.0448	1.0645
0.0452	1.06823
0.0456	1.07183
0.046	1.07529
0.0464	1.07862
0.0468	1.08181
0.0472	1.08485
0.0476	1.08775
0.048	1.09049
0.0484	1.09308
0.0488	1.09551
0.0492	1.09778
0.0496	1.09988
0.05	1.1018
0.0504	1.10356
0.0508	1.10513
0.0512	1.10652
0.0516	1.10772
0.052	1.10872
0.0524	1.10953
0.0528	1.11013
0.0532	1.11053
0.0536	1.11071
0.054	1.11068
0.0544	1.11043
0.0548	1.10995
0.0552	1.10924
0.0556	1.1083
0.056	1.10711
0.0564	1.10568
0.0568	1.104
0.0572	1.10207
0.0576	1.09989
0.058	1.09743
0.0584	1.09472
0.0588	1.09173
0.0592	1.08847
0.0596	1.08493
0.06	1.08111
0.0604	1.077
0.0608	1.0726
0.0612	1.0679
0.0616	1.06291
0.062	1.05762
0.0624	1.05202
0.0628	1.04611
0.0632	1.03989
0.0636	1.03336
0.064	1.0265
0.0644	1.01933
0.0648	1.01182
0.0652	1.00399
0.0656	0.99582
0.066	0.987318
0.0664	0.978475
0.0668	0.969291
0.0672	0.95976
0.0676	0.949881
0.068	0.93965
0.0684	0.929064
0.0688	0.91812
0.0692	0.906815
0.0696	0.895146
0.07	0.88311
0.0704	0.870705
0.0708	0.857927
0.0712	0.844774
0.0716	0.831244
0.072	0.817333
0.0724	0.80304
0.0728	0.788361
0.0732	0.773294
0.0736	0.757837
0.074	0.741988
0.0744	0.725744
0.0748	0.709104
0.0752	0.692066
0.0756	0.674626
0.076	0.656785
0.0764	0.63854
0.0768	0.619889
0.0772	0.600831
0.0776	0.581365
0.078	0.56149
0.0784	0.541203
0.0788	0.520506
0.0792	0.499395
0.0796	0.477872
0.08	0.455935
0.0804	0.433583
0.0808	0.410818
0.0812	0.387639
0.0816	0.364045
0.082	0.340038
0.0824	0.315617
0.0828	0.290784
0.0832	0.26554
0.0836	0.239886
0.084	0.213823
0.0844	0.187353
0.0848	0.160478
0.0852	0.1332
0.0856	0.105521
0.086	0.0774451
0.0864	0.0489745
0.0868	0.0201126
0.0872	-0.00913676
0.0876	-0.0387697
0.088	-0.0687818
0.0884	-0.0991684
0.0888	-0.129924
0.0892	-0.161045
0.0896	-0.192523
0.09	-0.224353
0.0904	-0.25653
0.0908	-0.289044
0.0912	-0.32189
0.0916	-0.35506
0.092	-0.388545
0.0924	-0.422337
0.0928	-0.456427
0.0932	-0.490806
0.0936	-0.525463
0.094	-0.560388
0.0944	-0.595572
0.0948	-0.631003
0.0952	-0.666669
0.0956	-0.702559
0.096	-0.73866
0.0964	-0.774961
0.0968	-0.811449
0.0972	-0.848109
0.0976	-0.884931
0.098	-0.921898
0.0984	-0.958998
0.0988	-0.996218
0.0992	-1.03354
0.0996	-1.07096
0.1	-1.10845
0.1004	-1.146
0.1008	-1.1836
0.1012	-1.22123
0.1016	-1.25888
0.102	-1.29654
0.1024	-1.33419
0.1028	-1.37181
0.1032	-1.4094
0.1036	-1.44694
0.104	-1.48442
0.1044	-1.52182
0.1048	-1.55914
0.1052	-1.59635
0.1056	-1.63347
0.106	-1.67046
0.1064	-1.70732
0.1068	-1.74405
0.1072	-1.78063
0.1076	-1.81705
0.108	-1.85331
0.1084	-1.88941
0.1088	-1.92533
0.1092	-1.96107
0.1096	-1.99662
0.11	-2.03199
0.1104	-2.06717
0.1108	-2.10215
0.1112	-2.13693
0.1116	-2.17151
0.112	-2.20589
0.1124	-2.24007
0.1128	-2.27405
0.1132	-2.30783
0.1136	-2.3414
0.114	-2.37477
0.1144	-2.40795
0.1148	-2.44092
0.1152	-2.4737
0.1156	-2.50628
0.116	-2.53867
0.1164	-2.57086
0.1168	-2.60287
0.1172	-2.63468
0.1176	-2.66631
0.118	-2.69776
0.1184	-2.72902
0.1188	-2.7601
0.1192	-2.791
0.1196	-2.82173
0.12	-2.85227
0.1204	-2.88264
0.1208	-2.91284
0.1212	-2.94287
0.1216	-2.97272
0.122	-3.0024
0.1224	-3.03192
0.1228	-3.06126
0.1232	-3.09043
0.1236	-3.11944
0.124	-3.14828
0.1244	-3.17695
0.1248	-3.20545
0.1252	-3.23379
0.1256	-3.26196
0.126	-3.28997
0.1264	-3.3178
0.1268	-3.34548
0.1272	-3.37298
0.1276	-3.40033
0.128	-3.4275
