# Gnuplot File : kinetic energy of the system 
# 1st Column : time, 2nd : kinetic energy
0.0004	1.3516e-05
0.0008	4.72458e-05
0.0012	9.66958e-05
0.0016	0.000159794
0.002	0.000235724
0.0024	0.000325037
0.0028	0.000429562
0.0032	0.000551664
0.0036	0.000693174
0.004	0.000854563
0.0044	0.00103476
0.0048	0.00123167
0.0052	0.00144313
0.0056	0.00166776
0.006	0.00190541
0.0064	0.00215704
0.0068	0.00242419
0.0072	0.00270828
0.0076	0.00301011
0.008	0.00332965
0.0084	0.00366617
0.0088	0.00401861
0.0092	0.00438602
0.0096	0.00476784
0.01	0.00516402
0.0104	0.00557494
0.0108	0.00600116
0.0112	0.0064432
0.0116	0.00690136
0.012	0.0073756
0.0124	0.00786567
0.0128	0.00837119
0.0132	0.00889179
0.0136	0.00942725
0.014	0.00997754
0.0144	0.0105428
0.0148	0.0111231
0.0152	0.0117187
0.0156	0.0123297
0.016	0.012956
0.0164	0.0135976
0.0168	0.0142542
0.0172	0.0149258
0.0176	0.0156123
0.018	0.0163136
0.0184	0.0170298
0.0188	0.017761
0.0192	0.0185071
0.0196	0.0192681
0.02	0.0200442
0.0204	0.0208351
0.0208	0.0216408
0.0212	0.0224614
0.0216	0.0232966
0.022	0.0241467
0.0224	0.0250114
0.0228	0.0258908
0.0232	0.026785
0.0236	0.0276938
0.024	0.0286173
0.0244	0.0295555
0.0248	0.0305082
0.0252	0.0314755
0.0256	0.0324574
0.026	0.0334537
0.0264	0.0344646
0.0268	0.0354899
0.0272	0.0365296
0.0276	0.0375838
0.028	0.0386523
0.0284	0.0397351
0.0288	0.0408323
0.0292	0.0419437
0.0296	0.0430693
0.03	0.0442091
0.0304	0.0453631
0.0308	0.0465311
0.0312	0.0477132
0.0316	0.0489093
0.032	0.0501193
0.0324	0.0513432
0.0328	0.052581
0.0332	0.0538325
0.0336	0.0550977
0.034	0.0563766
0.0344	0.057669
0.0348	0.058975
0.0352	0.0602943
0.0356	0.061627
0.036	0.062973
0.0364	0.0643321
0.0368	0.0657043
0.0372	0.0670895
0.0376	0.0684876
0.038	0.0698984
0.0384	0.0713218
0.0388	0.0727578
0.0392	0.0742062
0.0396	0.0756669
0.04	0.0771398
0.0404	0.0786246
0.0408	0.0801214
0.0412	0.0816298
0.0416	0.0831498
0.042	0.0846812
0.0424	0.0862238
0.0428	0.0877775
0.0432	0.0893421
0.0436	0.0909174
0.044	0.0925032
0.0444	0.0940994
0.0448	0.0957057
0.0452	0.097322
0.0456	0.098948
0.046	0.100584
0.0464	0.102228
0.0468	0.103883
0.0472	0.105546
0.0476	0.107217
0.048	0.108898
0.0484	0.110587
0.0488	0.112284
0.0492	0.113989
0.0496	0.115701
0.05	0.117422
0.0504	0.11915
0.0508	0.120885
0.0512	0.122627
0.0516	0.124377
0.052	0.126133
0.0524	0.127896
0.0528	0.129665
0.0532	0.131441
0.0536	0.133223
0.054	0.135011
0.0544	0.136805
0.0548	0.138605
0.0552	0.140411
0.0556	0.142222
0.056	0.144039
0.0564	0.145861
0.0568	0.147688
0.0572	0.14952
0.0576	0.151357
0.058	0.153199
0.0584	0.155045
0.0588	0.156896
0.0592	0.158751
0.0596	0.16061
0.06	0.162473
0.0604	0.16434
0.0608	0.166211
0.0612	0.168085
0.0616	0.169963
0.062	0.171843
0.0624	0.173727
0.0628	0.175614
0.0632	0.177503
0.0636	0.179396
0.064	0.181291
0.0644	0.183188
0.0648	0.185088
0.0652	0.18699
0.0656	0.188895
0.066	0.190802
0.0664	0.192711
0.0668	0.194622
0.0672	0.196535
0.0676	0.19845
0.068	0.200368
0.0684	0.202287
0.0688	0.204209
0.0692	0.206132
0.0696	0.208058
0.07	0.209986
0.0704	0.211916
0.0708	0.213848
0.0712	0.215782
0.0716	0.217719
0.072	0.219658
0.0724	0.221599
0.0728	0.223542
0.0732	0.225488
0.0736	0.227436
0.074	0.229387
0.0744	0.23134
0.0748	0.233296
0.0752	0.235254
0.0756	0.237215
0.076	0.239178
0.0764	0.241144
0.0768	0.243113
0.0772	0.245085
0.0776	0.247059
0.078	0.249037
0.0784	0.251017
0.0788	0.253
0.0792	0.254986
0.0796	0.256976
0.08	0.258968
0.0804	0.260963
0.0808	0.262962
0.0812	0.264964
0.0816	0.26697
0.082	0.268978
0.0824	0.27099
0.0828	0.273006
0.0832	0.275025
0.0836	0.277048
0.084	0.279074
0.0844	0.281104
0.0848	0.283138
0.0852	0.285175
0.0856	0.287216
0.086	0.289261
0.0864	0.29131
0.0868	0.293363
0.0872	0.29542
0.0876	0.29748
0.088	0.299545
0.0884	0.301614
0.0888	0.303687
0.0892	0.305764
0.0896	0.307846
0.09	0.309931
0.0904	0.312021
0.0908	0.314115
0.0912	0.316213
0.0916	0.318315
0.092	0.320422
0.0924	0.322533
0.0928	0.324648
0.0932	0.326768
0.0936	0.328892
0.094	0.33102
0.0944	0.333153
0.0948	0.33529
0.0952	0.337432
0.0956	0.339577
0.096	0.341727
0.0964	0.343882
0.0968	0.346041
0.0972	0.348204
0.0976	0.350371
0.098	0.352543
0.0984	0.354719
0.0988	0.356899
0.0992	0.359084
0.0996	0.361273
0.1	0.363466
0.1004	0.365663
0.1008	0.367865
0.1012	0.370071
0.1016	0.372281
0.102	0.374496
0.1024	0.376715
0.1028	0.378938
0.1032	0.381165
0.1036	0.383397
0.104	0.385633
0.1044	0.387874
0.1048	0.390119
0.1052	0.392369
0.1056	0.394623
0.106	0.396882
0.1064	0.399145
0.1068	0.401413
0.1072	0.403686
0.1076	0.405964
0.108	0.408247
0.1084	0.410535
0.1088	0.412828
0.1092	0.415126
0.1096	0.41743
0.11	0.419739
0.1104	0.422054
0.1108	0.424374
0.1112	0.4267
0.1116	0.429033
