# Gnuplot File : kinetic energy of the system 
# 1st Column : time, 2nd : kinetic energy
0.1088	0.548924
0.1092	0.552234
0.1096	0.555555
0.11	0.558884
0.1104	0.562224
0.1108	0.565573
0.1112	0.568932
0.1116	0.572301
0.112	0.575681
0.1124	0.57907
0.1128	0.582471
0.1132	0.585881
0.1136	0.589303
0.114	0.592735
0.1144	0.596179
0.1148	0.599633
0.1152	0.603099
0.1156	0.606576
0.116	0.610064
0.1164	0.613565
0.1168	0.617077
0.1172	0.620601
0.1176	0.624137
0.118	0.627685
0.1184	0.631245
0.1188	0.634818
0.1192	0.638403
0.1196	0.642
0.12	0.64561
0.1204	0.649233
0.1208	0.652869
0.1212	0.656517
0.1216	0.660178
0.122	0.663853
0.1224	0.66754
0.1228	0.671241
0.1232	0.674955
0.1236	0.678681
0.124	0.682422
0.1244	0.686175
0.1248	0.689942
0.1252	0.693723
0.1256	0.697516
0.126	0.701324
0.1264	0.705144
0.1268	0.708979
0.1272	0.712827
0.1276	0.716688
0.128	0.720563
0.1284	0.724452
0.1288	0.728355
0.1292	0.732271
0.1296	0.736201
0.13	0.740144
0.1304	0.744102
0.1308	0.748073
0.1312	0.752058
0.1316	0.756057
0.132	0.760069
0.1324	0.764095
0.1328	0.768136
0.1332	0.77219
0.1336	0.776258
0.134	0.780339
0.1344	0.784435
0.1348	0.788545
0.1352	0.792668
0.1356	0.796805
0.136	0.800957
0.1364	0.805122
0.1368	0.809301
0.1372	0.813494
0.1376	0.817701
0.138	0.821923
0.1384	0.826158
0.1388	0.830407
0.1392	0.83467
0.1396	0.838947
0.14	0.843239
0.1404	0.847544
0.1408	0.851864
0.1412	0.856197
0.1416	0.860545
0.142	0.864907
0.1424	0.869283
0.1428	0.873674
0.1432	0.878079
0.1436	0.882498
0.144	0.886931
0.1444	0.891379
0.1448	0.895841
0.1452	0.900318
0.1456	0.904809
0.146	0.909314
0.1464	0.913834
0.1468	0.918369
0.1472	0.922919
0.1476	0.927483
0.148	0.932062
0.1484	0.936656
0.1488	0.941264
0.1492	0.945888
0.1496	0.950526
0.15	0.95518
0.1504	0.959848
0.1508	0.964532
0.1512	0.969231
0.1516	0.973945
0.152	0.978674
0.1524	0.983419
0.1528	0.98818
0.1532	0.992956
0.1536	0.997747
0.154	1.00255
0.1544	1.00738
0.1548	1.01222
0.1552	1.01707
0.1556	1.02194
0.156	1.02683
0.1564	1.03173
0.1568	1.03665
0.1572	1.04158
0.1576	1.04653
0.158	1.0515
0.1584	1.05648
0.1588	1.06148
0.1592	1.06649
0.1596	1.07153
0.16	1.07658
0.1604	1.08164
0.1608	1.08672
0.1612	1.09182
0.1616	1.09693
0.162	1.10207
0.1624	1.10721
0.1628	1.11238
0.1632	1.11756
0.1636	1.12276
0.164	1.12797
0.1644	1.13321
0.1648	1.13846
0.1652	1.14372
0.1656	1.149
0.166	1.1543
0.1664	1.15962
0.1668	1.16495
0.1672	1.1703
0.1676	1.17567
0.168	1.18106
0.1684	1.18646
0.1688	1.19188
0.1692	1.19731
0.1696	1.20276
0.17	1.20823
0.1704	1.21372
0.1708	1.21922
0.1712	1.22474
0.1716	1.23027
