# Gnuplot File : kinetic energy of the system 
# 1st Column : time, 2nd : kinetic energy
0.0004	1.22369e-05
0.0008	4.31169e-05
0.0012	8.86042e-05
0.0016	0.000146629
0.002	0.000216223
0.0024	0.000297757
0.0028	0.00039292
0.0032	0.000504027
0.0036	0.000632959
0.004	0.000780291
0.0044	0.000945045
0.0048	0.00112518
0.0052	0.0013185
0.0056	0.00152358
0.006	0.00174022
0.0064	0.00196934
0.0068	0.00221248
0.0072	0.00247109
0.0076	0.00274598
0.008	0.00303715
0.0084	0.00334387
0.0088	0.00366508
0.0092	0.0039998
0.0096	0.00434746
0.01	0.00470802
0.0104	0.00508186
0.0108	0.00546957
0.0112	0.00587166
0.0116	0.00628843
0.012	0.00671985
0.0124	0.00716564
0.0128	0.00762543
0.0132	0.00809885
0.0136	0.00858568
0.014	0.00908589
0.0144	0.00959959
0.0148	0.010127
0.0152	0.0106682
0.0156	0.0112233
0.016	0.0117923
0.0164	0.0123752
0.0168	0.0129716
0.0172	0.0135816
0.0176	0.0142051
0.018	0.0148419
0.0184	0.0154922
0.0188	0.0161559
0.0192	0.0168332
0.0196	0.017524
0.02	0.0182284
0.0204	0.0189462
0.0208	0.0196774
0.0212	0.0204219
0.0216	0.0211797
0.022	0.0219509
0.0224	0.0227353
0.0228	0.023533
0.0232	0.024344
0.0236	0.0251682
0.024	0.0260057
0.0244	0.0268564
0.0248	0.0277203
0.0252	0.0285972
0.0256	0.0294873
0.026	0.0303905
0.0264	0.0313067
0.0268	0.032236
0.0272	0.0331783
0.0276	0.0341335
0.028	0.0351017
0.0284	0.0360828
0.0288	0.0370768
0.0292	0.0380836
0.0296	0.0391032
0.03	0.0401356
0.0304	0.0411806
0.0308	0.0422384
0.0312	0.0433088
0.0316	0.0443917
0.032	0.0454872
0.0324	0.0465951
0.0328	0.0477155
0.0332	0.0488482
0.0336	0.0499932
0.034	0.0511505
0.0344	0.0523199
0.0348	0.0535013
0.0352	0.0546948
0.0356	0.0559003
0.036	0.0571175
0.0364	0.0583465
0.0368	0.0595872
0.0372	0.0608395
0.0376	0.0621032
0.038	0.0633783
0.0384	0.0646646
0.0388	0.0659621
0.0392	0.0672705
0.0396	0.0685899
0.04	0.06992
0.0404	0.0712607
0.0408	0.0726118
0.0412	0.0739733
0.0416	0.075345
0.042	0.0767266
0.0424	0.0781181
0.0428	0.0795193
0.0432	0.08093
0.0436	0.08235
0.044	0.0837791
0.0444	0.0852172
0.0448	0.086664
0.0452	0.0881194
0.0456	0.0895832
0.046	0.0910551
0.0464	0.0925351
0.0468	0.0940228
0.0472	0.0955181
0.0476	0.0970208
0.048	0.0985307
0.0484	0.100048
0.0488	0.101571
0.0492	0.103102
0.0496	0.104638
0.05	0.106182
0.0504	0.107731
0.0508	0.109286
0.0512	0.110847
0.0516	0.112413
0.052	0.113985
0.0524	0.115563
0.0528	0.117145
0.0532	0.118733
0.0536	0.120325
0.054	0.121922
0.0544	0.123524
0.0548	0.12513
0.0552	0.126741
0.0556	0.128356
0.056	0.129975
0.0564	0.131597
0.0568	0.133224
0.0572	0.134854
0.0576	0.136488
0.058	0.138126
0.0584	0.139766
0.0588	0.14141
0.0592	0.143056
0.0596	0.144706
0.06	0.146358
0.0604	0.148012
0.0608	0.149669
0.0612	0.151328
0.0616	0.152989
0.062	0.154652
0.0624	0.156317
0.0628	0.157983
0.0632	0.159651
0.0636	0.16132
0.064	0.162991
0.0644	0.164662
0.0648	0.166335
0.0652	0.168009
0.0656	0.169684
0.066	0.171359
0.0664	0.173036
0.0668	0.174713
0.0672	0.176391
0.0676	0.17807
0.068	0.17975
0.0684	0.181431
0.0688	0.183112
0.0692	0.184794
0.0696	0.186477
0.07	0.18816
0.0704	0.189845
0.0708	0.19153
0.0712	0.193216
0.0716	0.194903
0.072	0.196591
0.0724	0.19828
0.0728	0.19997
0.0732	0.201662
0.0736	0.203354
0.074	0.205047
0.0744	0.206741
0.0748	0.208437
0.0752	0.210134
0.0756	0.211832
0.076	0.213532
0.0764	0.215233
0.0768	0.216935
0.0772	0.218639
0.0776	0.220344
0.078	0.222051
0.0784	0.22376
0.0788	0.22547
0.0792	0.227182
0.0796	0.228896
0.08	0.230611
0.0804	0.232328
0.0808	0.234048
0.0812	0.235769
0.0816	0.237492
0.082	0.239218
0.0824	0.240945
0.0828	0.242675
0.0832	0.244406
0.0836	0.246141
0.084	0.247877
0.0844	0.249616
0.0848	0.251357
0.0852	0.253101
0.0856	0.254847
0.086	0.256596
0.0864	0.258347
0.0868	0.260101
0.0872	0.261857
0.0876	0.263617
0.088	0.265379
0.0884	0.267144
0.0888	0.268911
0.0892	0.270682
0.0896	0.272456
0.09	0.274232
0.0904	0.276011
0.0908	0.277793
0.0912	0.279579
0.0916	0.281367
0.092	0.283158
0.0924	0.284953
0.0928	0.28675
0.0932	0.288551
0.0936	0.290354
0.094	0.292161
0.0944	0.293971
0.0948	0.295783
0.0952	0.297599
0.0956	0.299418
0.096	0.301241
0.0964	0.303066
0.0968	0.304894
0.0972	0.306726
0.0976	0.30856
0.098	0.310398
0.0984	0.312238
0.0988	0.314082
0.0992	0.315929
0.0996	0.317779
0.1	0.319632
0.1004	0.321488
0.1008	0.323347
0.1012	0.325209
0.1016	0.327075
0.102	0.328943
0.1024	0.330815
0.1028	0.332689
0.1032	0.334567
0.1036	0.336448
0.104	0.338332
0.1044	0.340219
0.1048	0.34211
0.1052	0.344004
0.1056	0.345902
0.106	0.347802
0.1064	0.349707
0.1068	0.351615
0.1072	0.353526
0.1076	0.355442
0.108	0.357361
0.1084	0.359284
0.1088	0.361211
0.1092	0.363142
0.1096	0.365077
0.11	0.367017
0.1104	0.368961
0.1108	0.37091
0.1112	0.372864
0.1116	0.374822
0.112	0.376785
0.1124	0.378754
0.1128	0.380728
0.1132	0.382707
0.1136	0.384691
0.114	0.386681
0.1144	0.388677
0.1148	0.390679
0.1152	0.392687
0.1156	0.394702
0.116	0.396722
0.1164	0.398749
0.1168	0.400783
0.1172	0.402823
0.1176	0.40487
0.118	0.406924
0.1184	0.408985
0.1188	0.411053
0.1192	0.413129
0.1196	0.415212
0.12	0.417302
0.1204	0.4194
0.1208	0.421506
0.1212	0.423619
0.1216	0.42574
0.122	0.427869
0.1224	0.430006
0.1228	0.43215
0.1232	0.434303
0.1236	0.436464
0.124	0.438633
0.1244	0.440811
0.1248	0.442996
0.1252	0.44519
0.1256	0.447393
0.126	0.449603
0.1264	0.451823
0.1268	0.45405
0.1272	0.456286
0.1276	0.458531
0.128	0.460784
0.1284	0.463046
0.1288	0.465316
0.1292	0.467595
0.1296	0.469883
0.13	0.472179
0.1304	0.474484
0.1308	0.476798
0.1312	0.479121
0.1316	0.481452
0.132	0.483792
0.1324	0.486141
0.1328	0.488499
0.1332	0.490865
0.1336	0.493241
0.134	0.495625
0.1344	0.498018
0.1348	0.50042
