# Gnuplot File : kinetic energy of the system 
# 1st Column : time, 2nd : kinetic energy
0.0004	1.20591e-05
0.0008	4.30181e-05
0.0012	8.91537e-05
0.0016	0.00014863
0.002	0.00022076
0.0024	0.000306165
0.0028	0.000406475
0.0032	0.000523461
0.0036	0.000658059
0.004	0.000809906
0.0044	0.000977655
0.0048	0.0011598
0.0052	0.00135544
0.0056	0.00156456
0.006	0.00178785
0.0064	0.00202619
0.0068	0.00228015
0.0072	0.00254983
0.0076	0.00283488
0.008	0.0031348
0.0084	0.00344917
0.0088	0.00377781
0.0092	0.00412076
0.0096	0.00447819
0.01	0.00485025
0.0104	0.005237
0.0108	0.0056384
0.0112	0.00605434
0.0116	0.00648469
0.012	0.00692939
0.0124	0.00738837
0.0128	0.00786164
0.0132	0.00834921
0.0136	0.00885108
0.014	0.00936723
0.0144	0.00989762
0.0148	0.0104422
0.0152	0.011001
0.0156	0.0115739
0.016	0.0121609
0.0164	0.012762
0.0168	0.0133772
0.0172	0.0140065
0.0176	0.0146498
0.018	0.0153071
0.0184	0.0159784
0.0188	0.0166636
0.0192	0.0173628
0.0196	0.018076
0.02	0.018803
0.0204	0.0195439
0.0208	0.0202987
0.0212	0.0210674
0.0216	0.0218498
0.022	0.0226461
0.0224	0.0234561
0.0228	0.02428
0.0232	0.0251175
0.0236	0.0259688
0.024	0.0268338
0.0244	0.0277124
0.0248	0.0286047
0.0252	0.0295107
0.0256	0.0304302
0.026	0.0313633
0.0264	0.03231
0.0268	0.0332701
0.0272	0.0342438
0.0276	0.035231
0.028	0.0362315
0.0284	0.0372455
0.0288	0.0382729
0.0292	0.0393135
0.0296	0.0403675
0.03	0.0414347
0.0304	0.0425152
0.0308	0.0436088
0.0312	0.0447156
0.0316	0.0458354
0.032	0.0469683
0.0324	0.0481141
0.0328	0.0492729
0.0332	0.0504445
0.0336	0.0516289
0.034	0.0528261
0.0344	0.054036
0.0348	0.0552584
0.0352	0.0564934
0.0356	0.0577408
0.036	0.0590006
0.0364	0.0602726
0.0368	0.0615569
0.0372	0.0628532
0.0376	0.0641616
0.038	0.0654818
0.0384	0.0668138
0.0388	0.0681574
0.0392	0.0695126
0.0396	0.0708792
0.04	0.0722571
0.0404	0.0736461
0.0408	0.0750461
0.0412	0.076457
0.0416	0.0778786
0.042	0.0793107
0.0424	0.0807532
0.0428	0.0822059
0.0432	0.0836687
0.0436	0.0851413
0.044	0.0866236
0.0444	0.0881155
0.0448	0.0896166
0.0452	0.0911268
0.0456	0.0926459
0.046	0.0941738
0.0464	0.0957103
0.0468	0.097255
0.0472	0.0988079
0.0476	0.100369
0.048	0.101937
0.0484	0.103514
0.0488	0.105097
0.0492	0.106688
0.0496	0.108286
0.05	0.10989
0.0504	0.111502
0.0508	0.113119
0.0512	0.114744
0.0516	0.116374
0.052	0.11801
0.0524	0.119653
0.0528	0.121301
0.0532	0.122954
0.0536	0.124613
0.054	0.126278
0.0544	0.127948
0.0548	0.129622
0.0552	0.131302
0.0556	0.132987
0.056	0.134676
0.0564	0.13637
0.0568	0.138068
0.0572	0.13977
0.0576	0.141477
0.058	0.143187
0.0584	0.144902
0.0588	0.14662
0.0592	0.148342
0.0596	0.150067
0.06	0.151795
0.0604	0.153527
0.0608	0.155261
0.0612	0.156998
0.0616	0.158738
0.062	0.160481
0.0624	0.162225
0.0628	0.163972
0.0632	0.165722
0.0636	0.167473
0.064	0.169226
0.0644	0.170981
0.0648	0.172737
0.0652	0.174496
0.0656	0.176256
0.066	0.178017
0.0664	0.17978
0.0668	0.181545
0.0672	0.18331
0.0676	0.185078
0.068	0.186847
0.0684	0.188617
0.0688	0.190388
0.0692	0.192161
0.0696	0.193936
0.07	0.195712
0.0704	0.197489
0.0708	0.199268
0.0712	0.201048
0.0716	0.20283
0.072	0.204614
0.0724	0.206399
0.0728	0.208186
0.0732	0.209975
0.0736	0.211765
0.074	0.213557
0.0744	0.215352
0.0748	0.217148
0.0752	0.218946
0.0756	0.220745
0.076	0.222547
0.0764	0.224351
0.0768	0.226157
0.0772	0.227966
0.0776	0.229776
0.078	0.231589
0.0784	0.233404
0.0788	0.235222
0.0792	0.237041
0.0796	0.238864
0.08	0.240689
0.0804	0.242516
0.0808	0.244346
0.0812	0.246179
0.0816	0.248014
0.082	0.249853
0.0824	0.251694
0.0828	0.253538
0.0832	0.255385
0.0836	0.257235
0.084	0.259088
0.0844	0.260944
0.0848	0.262803
0.0852	0.264666
0.0856	0.266532
0.086	0.268401
0.0864	0.270273
0.0868	0.272149
0.0872	0.274028
0.0876	0.275911
0.088	0.277797
0.0884	0.279687
0.0888	0.281581
0.0892	0.283478
0.0896	0.285379
0.09	0.287283
0.0904	0.289192
0.0908	0.291104
0.0912	0.293019
0.0916	0.294939
0.092	0.296863
0.0924	0.29879
0.0928	0.300722
0.0932	0.302657
0.0936	0.304596
0.094	0.306539
0.0944	0.308486
0.0948	0.310438
0.0952	0.312393
0.0956	0.314352
0.096	0.316315
0.0964	0.318282
0.0968	0.320254
0.0972	0.322229
0.0976	0.324208
0.098	0.326192
0.0984	0.328179
0.0988	0.330171
