# Gnuplot File : kinetic energy of the system 
# 1st Column : time, 2nd : kinetic energy
0.0004	1.41325e-05
0.0008	4.98607e-05
0.0012	0.000102884
0.0016	0.00017144
0.002	0.000255056
0.0024	0.000354529
0.0028	0.000471554
0.0032	0.000607867
0.0036	0.000764338
0.004	0.00094056
0.0044	0.00113519
0.0048	0.00134675
0.0052	0.00157438
0.0056	0.00181807
0.006	0.00207851
0.0064	0.00235656
0.0068	0.00265277
0.0072	0.00296723
0.0076	0.00329962
0.008	0.00364944
0.0084	0.00401627
0.0088	0.00439994
0.0092	0.00480049
0.0096	0.00521806
0.01	0.00565282
0.0104	0.00610481
0.0108	0.00657399
0.0112	0.00706027
0.0116	0.00756352
0.012	0.00808365
0.0124	0.00862063
0.0128	0.00917445
0.0132	0.00974511
0.0136	0.0103326
0.014	0.010937
0.0144	0.0115581
0.0148	0.012196
0.0152	0.0128506
0.0156	0.0135218
0.016	0.0142098
0.0164	0.0149143
0.0168	0.0156355
0.0172	0.0163733
0.0176	0.0171277
0.018	0.0178986
0.0184	0.0186861
0.0188	0.01949
0.0192	0.0203105
0.0196	0.0211474
0.02	0.0220007
0.0204	0.0228705
0.0208	0.0237567
0.0212	0.0246592
0.0216	0.0255781
0.022	0.0265134
0.0224	0.027465
0.0228	0.0284328
0.0232	0.029417
0.0236	0.0304174
0.024	0.031434
0.0244	0.0324668
0.0248	0.0335158
0.0252	0.0345809
0.0256	0.0356622
0.026	0.0367596
0.0264	0.037873
0.0268	0.0390025
0.0272	0.040148
0.0276	0.0413095
0.028	0.0424869
0.0284	0.0436803
0.0288	0.0448896
0.0292	0.0461147
0.0296	0.0473556
0.03	0.0486123
0.0304	0.0498847
0.0308	0.0511728
0.0312	0.0524766
0.0316	0.0537959
0.032	0.0551308
0.0324	0.0564812
0.0328	0.057847
0.0332	0.0592282
0.0336	0.0606246
0.034	0.0620364
0.0344	0.0634633
0.0348	0.0649053
0.0352	0.0663623
0.0356	0.0678343
0.036	0.0693211
0.0364	0.0708228
0.0368	0.0723391
0.0372	0.0738699
0.0376	0.0754153
0.038	0.0769751
0.0384	0.0785491
0.0388	0.0801372
0.0392	0.0817394
0.0396	0.0833555
0.04	0.0849854
0.0404	0.0866288
0.0408	0.0882858
0.0412	0.0899561
0.0416	0.0916396
0.042	0.0933361
0.0424	0.0950455
0.0428	0.0967675
0.0432	0.0985021
0.0436	0.100249
0.044	0.102008
0.0444	0.103779
0.0448	0.105562
0.0452	0.107356
0.0456	0.109162
0.046	0.110979
0.0464	0.112807
0.0468	0.114646
0.0472	0.116495
0.0476	0.118355
0.048	0.120225
0.0484	0.122105
0.0488	0.123994
0.0492	0.125894
0.0496	0.127803
0.05	0.129721
0.0504	0.131648
0.0508	0.133585
0.0512	0.13553
0.0516	0.137483
0.052	0.139445
0.0524	0.141416
0.0528	0.143395
0.0532	0.145381
0.0536	0.147376
0.054	0.149378
0.0544	0.151388
0.0548	0.153406
0.0552	0.155431
0.0556	0.157463
0.056	0.159502
0.0564	0.161548
0.0568	0.163601
0.0572	0.165661
0.0576	0.167727
0.058	0.1698
0.0584	0.171879
0.0588	0.173964
0.0592	0.176055
0.0596	0.178152
0.06	0.180254
0.0604	0.182362
0.0608	0.184476
0.0612	0.186594
0.0616	0.188718
0.062	0.190846
0.0624	0.192979
0.0628	0.195117
0.0632	0.19726
0.0636	0.199406
0.064	0.201558
0.0644	0.203713
0.0648	0.205872
0.0652	0.208036
0.0656	0.210203
0.066	0.212375
0.0664	0.21455
0.0668	0.216729
0.0672	0.218912
0.0676	0.221099
0.068	0.223289
0.0684	0.225484
0.0688	0.227682
0.0692	0.229884
0.0696	0.23209
0.07	0.234299
0.0704	0.236512
0.0708	0.23873
0.0712	0.240951
0.0716	0.243176
0.072	0.245405
0.0724	0.247638
0.0728	0.249875
0.0732	0.252117
0.0736	0.254362
0.074	0.256612
0.0744	0.258865
0.0748	0.261123
0.0752	0.263386
0.0756	0.265652
0.076	0.267923
0.0764	0.270199
0.0768	0.272478
0.0772	0.274763
0.0776	0.277052
0.078	0.279345
0.0784	0.281644
0.0788	0.283947
0.0792	0.286254
0.0796	0.288567
0.08	0.290884
0.0804	0.293207
0.0808	0.295534
0.0812	0.297866
0.0816	0.300204
0.082	0.302546
0.0824	0.304894
0.0828	0.307247
0.0832	0.309605
0.0836	0.311968
0.084	0.314337
0.0844	0.316712
0.0848	0.319092
0.0852	0.321477
0.0856	0.323868
0.086	0.326265
0.0864	0.328667
0.0868	0.331075
0.0872	0.333489
0.0876	0.335908
0.088	0.338334
0.0884	0.340765
0.0888	0.343202
0.0892	0.345645
0.0896	0.348095
0.09	0.35055
0.0904	0.353011
0.0908	0.355478
0.0912	0.357952
0.0916	0.360431
0.092	0.362917
0.0924	0.365409
0.0928	0.367907
0.0932	0.370411
0.0936	0.372922
0.094	0.375439
0.0944	0.377962
0.0948	0.380491
0.0952	0.383027
0.0956	0.385568
0.096	0.388117
0.0964	0.390671
0.0968	0.393232
0.0972	0.395799
0.0976	0.398372
0.098	0.400952
0.0984	0.403537
0.0988	0.40613
0.0992	0.408728
0.0996	0.411333
0.1	0.413944
0.1004	0.416562
0.1008	0.419186
0.1012	0.421816
