# Gnuplot File : kinetic energy of the system 
# 1st Column : time, 2nd : kinetic energy
0.0004	1.46891e-05
0.0008	5.16976e-05
0.0012	0.00010657
0.0016	0.000177563
0.002	0.000264261
0.0024	0.000367509
0.0028	0.00048902
0.0032	0.00063052
0.0036	0.000792862
0.004	0.000975626
0.0044	0.00117747
0.0048	0.00139693
0.0052	0.00163314
0.0056	0.00188611
0.006	0.00215652
0.0064	0.00244522
0.0068	0.00275277
0.0072	0.00307926
0.0076	0.00342435
0.008	0.00378756
0.0084	0.00416847
0.0088	0.00456691
0.0092	0.00498292
0.0096	0.00541663
0.01	0.00586821
0.0104	0.00633771
0.0108	0.00682509
0.0112	0.00733025
0.0116	0.00785306
0.012	0.00839344
0.0124	0.00895135
0.0128	0.00952678
0.0132	0.0101198
0.0136	0.0107302
0.014	0.0113582
0.0144	0.0120037
0.0148	0.0126666
0.0152	0.0133469
0.0156	0.0140446
0.016	0.0147596
0.0164	0.015492
0.0168	0.0162416
0.0172	0.0170085
0.0176	0.0177927
0.018	0.0185941
0.0184	0.0194128
0.0188	0.0202486
0.0192	0.0211016
0.0196	0.0219717
0.02	0.022859
0.0204	0.0237633
0.0208	0.0246847
0.0212	0.0256232
0.0216	0.0265788
0.022	0.0275513
0.0224	0.0285409
0.0228	0.0295474
0.0232	0.0305709
0.0236	0.0316113
0.024	0.0326686
0.0244	0.0337428
0.0248	0.0348339
0.0252	0.0359417
0.0256	0.0370664
0.026	0.0382079
0.0264	0.0393661
0.0268	0.040541
0.0272	0.0417327
0.0276	0.042941
0.028	0.0441659
0.0284	0.0454074
0.0288	0.0466655
0.0292	0.0479401
0.0296	0.0492312
0.03	0.0505387
0.0304	0.0518627
0.0308	0.053203
0.0312	0.0545596
0.0316	0.0559325
0.032	0.0573216
0.0324	0.0587269
0.0328	0.0601483
0.0332	0.0615857
0.0336	0.0630391
0.034	0.0645084
0.0344	0.0659936
0.0348	0.0674945
0.0352	0.0690112
0.0356	0.0705434
0.036	0.0720912
0.0364	0.0736545
0.0368	0.075233
0.0372	0.0768269
0.0376	0.0784359
0.038	0.0800599
0.0384	0.0816989
0.0388	0.0833527
0.0392	0.0850212
0.0396	0.0867043
0.04	0.0884017
0.0404	0.0901135
0.0408	0.0918395
0.0412	0.0935794
0.0416	0.0953332
0.042	0.0971007
0.0424	0.0988817
0.0428	0.100676
0.0432	0.102484
0.0436	0.104304
0.044	0.106137
0.0444	0.107983
0.0448	0.109842
0.0452	0.111712
0.0456	0.113595
0.046	0.11549
0.0464	0.117396
0.0468	0.119314
0.0472	0.121242
0.0476	0.123182
0.048	0.125133
0.0484	0.127095
0.0488	0.129067
0.0492	0.131049
0.0496	0.133042
0.05	0.135044
0.0504	0.137056
0.0508	0.139078
0.0512	0.141109
0.0516	0.14315
0.052	0.145199
0.0524	0.147258
0.0528	0.149325
0.0532	0.151401
0.0536	0.153486
0.054	0.155579
0.0544	0.157681
0.0548	0.15979
0.0552	0.161908
0.0556	0.164033
0.056	0.166166
0.0564	0.168307
0.0568	0.170455
0.0572	0.172611
0.0576	0.174774
0.058	0.176944
0.0584	0.179121
0.0588	0.181304
0.0592	0.183494
0.0596	0.185691
0.06	0.187894
0.0604	0.190103
0.0608	0.192318
0.0612	0.194539
0.0616	0.196765
0.062	0.198997
0.0624	0.201235
0.0628	0.203478
0.0632	0.205726
0.0636	0.207979
0.064	0.210237
0.0644	0.2125
0.0648	0.214767
0.0652	0.21704
0.0656	0.219316
0.066	0.221598
0.0664	0.223884
0.0668	0.226174
0.0672	0.228469
0.0676	0.230769
0.068	0.233072
0.0684	0.235381
0.0688	0.237693
0.0692	0.24001
0.0696	0.242332
0.07	0.244658
0.0704	0.246988
0.0708	0.249323
0.0712	0.251663
0.0716	0.254007
0.072	0.256356
0.0724	0.258709
0.0728	0.261067
0.0732	0.26343
0.0736	0.265797
0.074	0.26817
0.0744	0.270547
0.0748	0.272929
0.0752	0.275316
0.0756	0.277708
0.076	0.280105
0.0764	0.282507
0.0768	0.284914
0.0772	0.287326
0.0776	0.289743
0.078	0.292166
0.0784	0.294594
0.0788	0.297027
0.0792	0.299466
0.0796	0.30191
0.08	0.30436
0.0804	0.306815
0.0808	0.309276
0.0812	0.311742
0.0816	0.314214
0.082	0.316692
0.0824	0.319176
0.0828	0.321666
0.0832	0.324161
0.0836	0.326662
0.084	0.32917
0.0844	0.331683
0.0848	0.334203
0.0852	0.336729
0.0856	0.339261
0.086	0.341799
0.0864	0.344344
0.0868	0.346894
0.0872	0.349452
0.0876	0.352015
0.088	0.354586
0.0884	0.357162
0.0888	0.359745
0.0892	0.362335
0.0896	0.364932
0.09	0.367535
0.0904	0.370144
0.0908	0.372761
0.0912	0.375384
0.0916	0.378014
0.092	0.38065
0.0924	0.383294
0.0928	0.385944
0.0932	0.388601
0.0936	0.391265
0.094	0.393936
0.0944	0.396613
0.0948	0.399298
0.0952	0.401989
0.0956	0.404687
0.096	0.407392
0.0964	0.410105
0.0968	0.412823
0.0972	0.415549
0.0976	0.418282
0.098	0.421022
0.0984	0.423768
0.0988	0.426522
0.0992	0.429282
0.0996	0.432049
0.1	0.434824
0.1004	0.437605
0.1008	0.440393
0.1012	0.443188
0.1016	0.44599
0.102	0.448799
0.1024	0.451615
0.1028	0.454438
0.1032	0.457269
0.1036	0.460106
0.104	0.46295
0.1044	0.465802
0.1048	0.468661
0.1052	0.471527
0.1056	0.4744
0.106	0.477281
0.1064	0.48017
0.1068	0.483066
0.1072	0.485969
0.1076	0.48888
0.108	0.4918
0.1084	0.494727
0.1088	0.497662
0.1092	0.500605
0.1096	0.503556
0.11	0.506516
0.1104	0.509484
0.1108	0.512461
0.1112	0.515447
0.1116	0.518441
0.112	0.521445
0.1124	0.524457
0.1128	0.527479
0.1132	0.53051
0.1136	0.533551
0.114	0.536601
0.1144	0.539662
0.1148	0.542732
0.1152	0.545812
0.1156	0.548902
0.116	0.552003
0.1164	0.555114
0.1168	0.558236
0.1172	0.561369
0.1176	0.564512
0.118	0.567666
0.1184	0.570832
0.1188	0.574008
0.1192	0.577196
0.1196	0.580395
0.12	0.583606
0.1204	0.586828
0.1208	0.590061
0.1212	0.593306
0.1216	0.596563
0.122	0.599832
0.1224	0.603113
0.1228	0.606406
0.1232	0.60971
0.1236	0.613027
0.124	0.616356
0.1244	0.619697
0.1248	0.62305
0.1252	0.626416
0.1256	0.629793
0.126	0.633184
0.1264	0.636586
0.1268	0.640001
0.1272	0.643428
0.1276	0.646868
0.128	0.65032
0.1284	0.653785
0.1288	0.657262
0.1292	0.660752
0.1296	0.664254
0.13	0.667769
0.1304	0.671296
0.1308	0.674836
0.1312	0.678389
0.1316	0.681954
0.132	0.685533
0.1324	0.689123
0.1328	0.692727
0.1332	0.696343
0.1336	0.699972
0.134	0.703613
0.1344	0.707268
0.1348	0.710935
0.1352	0.714615
0.1356	0.718308
0.136	0.722013
0.1364	0.725732
0.1368	0.729463
0.1372	0.733207
0.1376	0.736964
0.138	0.740733
0.1384	0.744516
0.1388	0.748312
0.1392	0.75212
0.1396	0.755942
0.14	0.759776
0.1404	0.763624
0.1408	0.767484
0.1412	0.771358
0.1416	0.775244
0.142	0.779144
0.1424	0.783057
0.1428	0.786983
0.1432	0.790922
0.1436	0.794874
0.144	0.79884
0.1444	0.802819
0.1448	0.806811
0.1452	0.810817
0.1456	0.814836
0.146	0.818868
0.1464	0.822914
0.1468	0.826974
0.1472	0.831047
0.1476	0.835133
0.148	0.839234
0.1484	0.843348
0.1488	0.847476
0.1492	0.851618
0.1496	0.855774
0.15	0.859943
0.1504	0.864127
0.1508	0.868325
0.1512	0.872537
0.1516	0.876763
0.152	0.881004
0.1524	0.885259
0.1528	0.889528
0.1532	0.893812
0.1536	0.89811
0.154	0.902423
0.1544	0.90675
0.1548	0.911092
0.1552	0.915449
0.1556	0.919821
0.156	0.924208
0.1564	0.928609
0.1568	0.933026
0.1572	0.937458
0.1576	0.941905
0.158	0.946367
0.1584	0.950844
0.1588	0.955337
0.1592	0.959845
0.1596	0.964368
0.16	0.968907
0.1604	0.973461
0.1608	0.978031
0.1612	0.982616
0.1616	0.987217
0.162	0.991834
0.1624	0.996466
0.1628	1.00111
0.1632	1.00578
0.1636	1.01046
0.164	1.01515
0.1644	1.01986
0.1648	1.02459
0.1652	1.02933
0.1656	1.03409
0.166	1.03887
0.1664	1.04366
0.1668	1.04846
0.1672	1.05329
0.1676	1.05813
0.168	1.06298
0.1684	1.06785
0.1688	1.07274
0.1692	1.07764
0.1696	1.08255
0.17	1.08749
0.1704	1.09244
0.1708	1.0974
0.1712	1.10238
0.1716	1.10738
0.172	1.11239
0.1724	1.11742
0.1728	1.12246
0.1732	1.12752
0.1736	1.13259
0.174	1.13768
0.1744	1.14279
0.1748	1.14791
0.1752	1.15304
0.1756	1.15819
0.176	1.16336
0.1764	1.16854
0.1768	1.17374
0.1772	1.17895
0.1776	1.18417
0.178	1.18941
0.1784	1.19467
0.1788	1.19994
0.1792	1.20522
0.1796	1.21052
0.18	1.21583
0.1804	1.22116
0.1808	1.2265
0.1812	1.23185
0.1816	1.23722
0.182	1.24261
0.1824	1.248
0.1828	1.25341
0.1832	1.25884
0.1836	1.26427
0.184	1.26972
0.1844	1.27519
0.1848	1.28066
0.1852	1.28615
0.1856	1.29165
0.186	1.29717
0.1864	1.3027
0.1868	1.30824
0.1872	1.31379
0.1876	1.31935
0.188	1.32493
0.1884	1.33052
0.1888	1.33612
0.1892	1.34173
0.1896	1.34736
0.19	1.35299
0.1904	1.35864
0.1908	1.3643
0.1912	1.36997
0.1916	1.37565
0.192	1.38135
0.1924	1.38705
0.1928	1.39276
0.1932	1.39849
0.1936	1.40423
0.194	1.40997
0.1944	1.41573
0.1948	1.4215
0.1952	1.42728
0.1956	1.43306
0.196	1.43886
0.1964	1.44467
0.1968	1.45049
0.1972	1.45632
0.1976	1.46215
0.198	1.468
0.1984	1.47386
0.1988	1.47972
0.1992	1.4856
0.1996	1.49148
0.2	1.49737
0.2004	1.50327
0.2008	1.50918
0.2012	1.5151
0.2016	1.52103
0.202	1.52697
0.2024	1.53291
0.2028	1.53887
0.2032	1.54483
0.2036	1.5508
0.204	1.55677
0.2044	1.56276
0.2048	1.56875
0.2052	1.57476
0.2056	1.58076
0.206	1.58678
0.2064	1.5928
0.2068	1.59884
0.2072	1.60488
0.2076	1.61092
0.208	1.61698
0.2084	1.62304
0.2088	1.6291
0.2092	1.63518
0.2096	1.64126
0.21	1.64735
0.2104	1.65344
0.2108	1.65954
0.2112	1.66565
0.2116	1.67176
0.212	1.67788
0.2124	1.68401
0.2128	1.69014
0.2132	1.69628
0.2136	1.70242
0.214	1.70857
0.2144	1.71473
0.2148	1.72089
0.2152	1.72706
0.2156	1.73323
0.216	1.73941
0.2164	1.7456
0.2168	1.75179
0.2172	1.75798
0.2176	1.76418
0.218	1.77039
0.2184	1.7766
0.2188	1.78281
0.2192	1.78904
0.2196	1.79526
0.22	1.80149
0.2204	1.80773
0.2208	1.81397
0.2212	1.82022
0.2216	1.82647
0.222	1.83272
0.2224	1.83898
0.2228	1.84525
0.2232	1.85152
0.2236	1.85779
0.224	1.86407
0.2244	1.87035
0.2248	1.87664
0.2252	1.88294
0.2256	1.88923
0.226	1.89554
0.2264	1.90184
0.2268	1.90815
0.2272	1.91447
0.2276	1.92079
0.228	1.92712
0.2284	1.93345
0.2288	1.93978
0.2292	1.94612
0.2296	1.95246
0.23	1.95881
0.2304	1.96517
0.2308	1.97152
0.2312	1.97789
0.2316	1.98425
0.232	1.99063
0.2324	1.997
0.2328	2.00338
0.2332	2.00977
0.2336	2.01616
0.234	2.02256
0.2344	2.02896
0.2348	2.03537
0.2352	2.04178
0.2356	2.04819
0.236	2.05461
0.2364	2.06104
0.2368	2.06747
0.2372	2.07391
0.2376	2.08035
0.238	2.08679
0.2384	2.09324
0.2388	2.0997
0.2392	2.10616
0.2396	2.11263
0.24	2.1191
0.2404	2.12558
0.2408	2.13206
0.2412	2.13855
0.2416	2.14504
0.242	2.15154
0.2424	2.15805
0.2428	2.16456
0.2432	2.17107
0.2436	2.17759
0.244	2.18412
0.2444	2.19065
0.2448	2.19719
0.2452	2.20373
0.2456	2.21028
0.246	2.21683
0.2464	2.22339
0.2468	2.22996
0.2472	2.23653
0.2476	2.24311
0.248	2.24969
0.2484	2.25628
0.2488	2.26287
0.2492	2.26947
0.2496	2.27608
0.25	2.28269
0.2504	2.28931
0.2508	2.29593
0.2512	2.30256
0.2516	2.3092
0.252	2.31584
0.2524	2.32249
0.2528	2.32914
0.2532	2.3358
0.2536	2.34247
0.254	2.34914
0.2544	2.35582
0.2548	2.36251
0.2552	2.3692
0.2556	2.37589
0.256	2.3826
0.2564	2.3893
0.2568	2.39602
0.2572	2.40274
0.2576	2.40947
0.258	2.4162
0.2584	2.42295
0.2588	2.42969
0.2592	2.43645
0.2596	2.44321
0.26	2.44997
0.2604	2.45675
0.2608	2.46352
0.2612	2.47031
0.2616	2.4771
