# Gnuplot File : kinetic energy of the system 
# 1st Column : time, 2nd : kinetic energy
0.0004	1.49731e-05
0.0008	5.2635e-05
0.0012	0.00010845
0.0016	0.000180687
0.002	0.000268957
0.0024	0.000374132
0.0028	0.000497932
0.0032	0.00064208
0.0036	0.000807417
0.004	0.000993519
0.0044	0.00119904
0.0048	0.00142253
0.0052	0.00166312
0.0056	0.00192083
0.006	0.00219633
0.0064	0.00249046
0.0068	0.0028038
0.0072	0.00313642
0.0076	0.003488
0.008	0.00385804
0.0084	0.00424614
0.0088	0.00465212
0.0092	0.005076
0.0096	0.00551796
0.01	0.00597812
0.0104	0.00645656
0.0108	0.00695322
0.0112	0.00746801
0.0116	0.0080008
0.012	0.00855151
0.0124	0.00912011
0.0128	0.00970657
0.0132	0.0103109
0.0136	0.0109331
0.014	0.0115732
0.0144	0.0122311
0.0148	0.0129068
0.0152	0.0136003
0.0156	0.0143114
0.016	0.0150402
0.0164	0.0157867
0.0168	0.0165509
0.0172	0.0173327
0.0176	0.0181321
0.018	0.0189491
0.0184	0.0197836
0.0188	0.0206357
0.0192	0.0215053
0.0196	0.0223923
0.02	0.0232969
0.0204	0.0242189
0.0208	0.0251583
0.0212	0.0261152
0.0216	0.0270894
0.022	0.028081
0.0224	0.0290899
0.0228	0.0301162
0.0232	0.0311597
0.0236	0.0322206
0.024	0.0332986
0.0244	0.034394
0.0248	0.0355065
0.0252	0.0366361
0.0256	0.037783
0.026	0.0389469
0.0264	0.040128
0.0268	0.0413261
0.0272	0.0425413
0.0276	0.0437735
0.028	0.0450226
0.0284	0.0462887
0.0288	0.0475717
0.0292	0.0488716
0.0296	0.0501883
0.03	0.0515218
0.0304	0.052872
0.0308	0.054239
0.0312	0.0556226
0.0316	0.0570228
0.032	0.0584396
0.0324	0.0598729
0.0328	0.0613226
0.0332	0.0627887
0.0336	0.0642712
0.034	0.0657699
0.0344	0.0672848
0.0348	0.0688158
0.0352	0.0703628
0.0356	0.0719259
0.036	0.0735048
0.0364	0.0750994
0.0368	0.0767098
0.0372	0.0783358
0.0376	0.0799772
