# Gnuplot File : kinetic energy of the system 
# 1st Column : time, 2nd : kinetic energy
0.0004	8.11468e-06
0.0008	3.00051e-05
0.0012	6.30321e-05
0.0016	0.000105221
0.002	0.000155481
0.0024	0.000214101
0.0028	0.000282593
0.0032	0.000362792
0.0036	0.000455759
0.004	0.00056121
0.0044	0.000677795
0.0048	0.000803945
0.0052	0.000938694
0.0056	0.00108201
0.006	0.00123459
0.0064	0.00139734
0.0068	0.00157088
0.0072	0.00175531
0.0076	0.00195026
0.008	0.00215521
0.0084	0.00236972
0.0088	0.00259361
0.0092	0.00282695
0.0096	0.00306989
0.01	0.00332261
0.0104	0.00358519
0.0108	0.00385756
0.0112	0.00413962
0.0116	0.00443125
0.012	0.00473235
0.0124	0.00504288
0.0128	0.00536285
0.0132	0.00569227
0.0136	0.00603114
0.014	0.00637944
0.0144	0.00673714
0.0148	0.0071042
0.0152	0.00748059
0.0156	0.00786628
0.016	0.00826124
0.0164	0.00866546
0.0168	0.00907891
0.0172	0.00950159
0.0176	0.00993347
0.018	0.0103745
0.0184	0.0108247
0.0188	0.0112841
0.0192	0.0117526
0.0196	0.0122301
0.02	0.0127168
0.0204	0.0132125
0.0208	0.0137173
0.0212	0.0142311
0.0216	0.0147539
0.022	0.0152856
0.0224	0.0158264
0.0228	0.0163761
0.0232	0.0169347
0.0236	0.0175022
0.024	0.0180787
0.0244	0.0186639
0.0248	0.0192581
0.0252	0.019861
0.0256	0.0204728
0.026	0.0210933
0.0264	0.0217226
0.0268	0.0223606
0.0272	0.0230073
0.0276	0.0236626
0.028	0.0243267
0.0284	0.0249993
0.0288	0.0256805
0.0292	0.0263702
0.0296	0.0270685
0.03	0.0277752
0.0304	0.0284904
0.0308	0.029214
0.0312	0.0299459
0.0316	0.0306861
0.032	0.0314346
0.0324	0.0321913
0.0328	0.0329561
0.0332	0.0337291
0.0336	0.0345101
0.034	0.035299
0.0344	0.0360959
0.0348	0.0369007
0.0352	0.0377132
0.0356	0.0385333
0.036	0.0393612
0.0364	0.0401965
0.0368	0.0410393
0.0372	0.0418894
0.0376	0.0427468
0.038	0.0436113
0.0384	0.0444829
0.0388	0.0453614
0.0392	0.0462467
0.0396	0.0471387
0.04	0.0480373
0.0404	0.0489422
0.0408	0.0498535
0.0412	0.0507709
0.0416	0.0516943
0.042	0.0526236
0.0424	0.0535585
0.0428	0.0544989
0.0432	0.0554447
0.0436	0.0563957
0.044	0.0573516
0.0444	0.0583123
0.0448	0.0592777
0.0452	0.0602475
0.0456	0.0612216
0.046	0.0621997
0.0464	0.0631817
0.0468	0.0641674
0.0472	0.0651565
0.0476	0.0661489
0.048	0.0671445
0.0484	0.0681429
0.0488	0.0691441
0.0492	0.0701478
0.0496	0.071154
0.05	0.0721623
0.0504	0.0731727
0.0508	0.0741849
0.0512	0.0751989
0.0516	0.0762144
0.052	0.0772314
0.0524	0.0782496
0.0528	0.079269
0.0532	0.0802894
0.0536	0.0813107
0.054	0.0823327
0.0544	0.0833553
0.0548	0.0843784
0.0552	0.0854019
0.0556	0.0864256
0.056	0.0874494
0.0564	0.0884731
0.0568	0.0894967
0.0572	0.09052
0.0576	0.0915429
0.058	0.0925652
0.0584	0.0935868
0.0588	0.0946075
0.0592	0.0956272
0.0596	0.0966458
0.06	0.0976631
0.0604	0.0986789
0.0608	0.0996931
0.0612	0.100706
0.0616	0.101716
0.062	0.102725
0.0624	0.103731
0.0628	0.104735
0.0632	0.105737
0.0636	0.106736
0.064	0.107733
0.0644	0.108727
0.0648	0.109718
0.0652	0.110706
0.0656	0.111691
0.066	0.112674
0.0664	0.113653
0.0668	0.114629
0.0672	0.115603
0.0676	0.116573
0.068	0.11754
0.0684	0.118504
0.0688	0.119465
0.0692	0.120423
0.0696	0.121377
0.07	0.122329
0.0704	0.123278
0.0708	0.124223
0.0712	0.125166
0.0716	0.126106
0.072	0.127043
0.0724	0.127977
0.0728	0.128908
0.0732	0.129837
0.0736	0.130763
0.074	0.131686
0.0744	0.132607
0.0748	0.133524
0.0752	0.13444
0.0756	0.135353
0.076	0.136263
0.0764	0.137171
0.0768	0.138077
0.0772	0.13898
