# Gnuplot File : kinetic energy of the system 
# 1st Column : time, 2nd : kinetic energy
0.1128	0.855783
0.1132	0.842467
0.1136	0.829202
0.114	0.816004
0.1144	0.802889
0.1148	0.789873
0.1152	0.776971
0.1156	0.764202
0.116	0.75158
0.1164	0.739125
0.1168	0.726851
0.1172	0.714777
0.1176	0.70292
0.118	0.691295
0.1184	0.679919
0.1188	0.668808
0.1192	0.657976
0.1196	0.647438
0.12	0.637206
0.1204	0.627294
0.1208	0.617714
0.1212	0.608475
0.1216	0.599588
0.122	0.591061
0.1224	0.582903
0.1228	0.575119
0.1232	0.567717
0.1236	0.5607
0.124	0.554073
0.1244	0.547838
0.1248	0.541999
0.1252	0.536556
0.1256	0.531509
0.126	0.526859
0.1264	0.522603
0.1268	0.518738
0.1272	0.515263
0.1276	0.512171
0.128	0.509457
0.1284	0.507116
0.1288	0.505141
0.1292	0.503522
0.1296	0.502251
0.13	0.501318
0.1304	0.500711
0.1308	0.500421
0.1312	0.500432
0.1316	0.500734
0.132	0.501311
0.1324	0.502149
0.1328	0.503233
0.1332	0.504546
0.1336	0.506074
0.134	0.507799
0.1344	0.509703
0.1348	0.511771
0.1352	0.513983
0.1356	0.516322
0.136	0.518771
0.1364	0.521311
0.1368	0.523923
0.1372	0.526591
0.1376	0.529295
0.138	0.532019
0.1384	0.534745
0.1388	0.537455
0.1392	0.540133
0.1396	0.542762
0.14	0.545326
0.1404	0.547811
0.1408	0.550202
0.1412	0.552485
0.1416	0.554647
0.142	0.556677
0.1424	0.558564
0.1428	0.560299
0.1432	0.561873
0.1436	0.56328
0.144	0.564514
0.1444	0.565573
0.1448	0.566453
0.1452	0.567156
0.1456	0.567682
0.146	0.568034
0.1464	0.568219
0.1468	0.568243
0.1472	0.568116
0.1476	0.567848
0.148	0.567452
0.1484	0.566943
0.1488	0.566338
0.1492	0.565653
0.1496	0.564909
0.15	0.564126
0.1504	0.563326
0.1508	0.562532
0.1512	0.561768
0.1516	0.561058
0.152	0.560425
0.1524	0.559897
0.1528	0.559495
0.1532	0.559247
0.1536	0.559173
0.154	0.559299
0.1544	0.559646
0.1548	0.560234
0.1552	0.561083
0.1556	0.56221
0.156	0.563633
0.1564	0.565364
0.1568	0.567418
0.1572	0.569803
0.1576	0.57253
0.158	0.575603
0.1584	0.579029
0.1588	0.582811
0.1592	0.586948
0.1596	0.591442
0.16	0.59629
0.1604	0.601489
0.1608	0.607034
0.1612	0.612921
0.1616	0.619144
0.162	0.625695
0.1624	0.632568
0.1628	0.639755
0.1632	0.64725
0.1636	0.655044
0.164	0.663131
0.1644	0.671503
0.1648	0.680154
0.1652	0.689078
0.1656	0.698268
0.166	0.707718
0.1664	0.717425
0.1668	0.727382
0.1672	0.737585
0.1676	0.748028
0.168	0.758708
0.1684	0.769619
0.1688	0.780756
0.1692	0.792113
0.1696	0.803685
0.17	0.815464
0.1704	0.827444
0.1708	0.839616
0.1712	0.851971
0.1716	0.864498
0.172	0.877186
0.1724	0.890023
0.1728	0.902994
0.1732	0.916085
0.1736	0.929278
0.174	0.942557
0.1744	0.955902
0.1748	0.969294
0.1752	0.98271
0.1756	0.996128
0.176	1.00952
0.1764	1.02287
0.1768	1.03615
0.1772	1.04933
0.1776	1.06238
0.178	1.07528
0.1784	1.08799
0.1788	1.1005
0.1792	1.11275
0.1796	1.12474
0.18	1.13642
0.1804	1.14777
0.1808	1.15876
0.1812	1.16934
0.1816	1.17951
0.182	1.18922
0.1824	1.19844
0.1828	1.20715
0.1832	1.21532
0.1836	1.22291
0.184	1.22991
0.1844	1.23629
0.1848	1.24201
0.1852	1.24707
0.1856	1.25143
0.186	1.25507
0.1864	1.25797
0.1868	1.26012
0.1872	1.26149
0.1876	1.26208
0.188	1.26186
0.1884	1.26083
0.1888	1.25897
0.1892	1.25628
0.1896	1.25275
0.19	1.24837
0.1904	1.24315
0.1908	1.23708
0.1912	1.23016
0.1916	1.2224
0.192	1.2138
0.1924	1.20437
0.1928	1.19412
0.1932	1.18307
0.1936	1.17123
0.194	1.15861
0.1944	1.14524
0.1948	1.13113
0.1952	1.11631
0.1956	1.1008
0.196	1.08463
0.1964	1.06783
0.1968	1.05043
0.1972	1.03246
0.1976	1.01395
0.198	0.994949
0.1984	0.975479
0.1988	0.955582
0.1992	0.935295
0.1996	0.914658
0.2	0.893711
0.2004	0.872493
0.2008	0.851044
0.2012	0.829405
0.2016	0.807617
0.202	0.785718
0.2024	0.763749
0.2028	0.741749
0.2032	0.719756
0.2036	0.697808
0.204	0.67594
0.2044	0.654188
0.2048	0.632587
0.2052	0.611168
0.2056	0.589964
0.206	0.569004
0.2064	0.548316
0.2068	0.527927
0.2072	0.507863
0.2076	0.488146
0.208	0.468799
0.2084	0.449842
0.2088	0.431294
0.2092	0.413173
0.2096	0.395494
0.21	0.378272
0.2104	0.361519
0.2108	0.345249
0.2112	0.329472
0.2116	0.314196
0.212	0.299432
0.2124	0.285186
0.2128	0.271464
0.2132	0.258274
0.2136	0.245618
0.214	0.233503
0.2144	0.221929
0.2148	0.210901
0.2152	0.200419
0.2156	0.190485
0.216	0.181098
0.2164	0.172258
0.2168	0.163964
0.2172	0.156213
0.2176	0.149002
0.218	0.142327
0.2184	0.136183
0.2188	0.130564
0.2192	0.125464
0.2196	0.120874
0.22	0.116786
0.2204	0.113191
0.2208	0.110076
0.2212	0.10743
0.2216	0.105241
0.222	0.103494
0.2224	0.102174
0.2228	0.101266
0.2232	0.100752
0.2236	0.100616
0.224	0.100838
0.2244	0.1014
0.2248	0.102281
0.2252	0.103461
0.2256	0.10492
0.226	0.106635
0.2264	0.108586
0.2268	0.110749
0.2272	0.113104
0.2276	0.115627
0.228	0.118297
0.2284	0.121091
0.2288	0.123988
0.2292	0.126966
0.2296	0.130004
0.23	0.133081
0.2304	0.136176
0.2308	0.139271
0.2312	0.142347
0.2316	0.145384
0.232	0.148365
0.2324	0.151275
0.2328	0.154096
0.2332	0.156814
0.2336	0.159415
0.234	0.161886
0.2344	0.164216
0.2348	0.166392
0.2352	0.168406
0.2356	0.170249
0.236	0.171913
0.2364	0.173391
0.2368	0.174678
0.2372	0.175769
0.2376	0.176662
0.238	0.177353
0.2384	0.177843
0.2388	0.178131
0.2392	0.178217
0.2396	0.178105
0.24	0.177797
0.2404	0.177297
0.2408	0.17661
0.2412	0.175742
0.2416	0.1747
0.242	0.173492
0.2424	0.172125
0.2428	0.170609
0.2432	0.168954
0.2436	0.167169
0.244	0.165267
0.2444	0.163258
0.2448	0.161154
0.2452	0.158968
0.2456	0.156712
0.246	0.154399
0.2464	0.152041
0.2468	0.149653
0.2472	0.147246
0.2476	0.144835
0.248	0.142431
0.2484	0.140048
0.2488	0.137699
0.2492	0.135394
0.2496	0.133147
0.25	0.130967
0.2504	0.128867
0.2508	0.126857
0.2512	0.124946
0.2516	0.123143
0.252	0.121457
0.2524	0.119896
0.2528	0.118467
0.2532	0.117176
0.2536	0.116029
0.254	0.11503
0.2544	0.114185
0.2548	0.113497
0.2552	0.112968
0.2556	0.112601
0.256	0.112398
0.2564	0.112359
0.2568	0.112485
0.2572	0.112777
0.2576	0.113234
0.258	0.113855
0.2584	0.114639
0.2588	0.115584
0.2592	0.116689
0.2596	0.117952
0.26	0.11937
0.2604	0.120943
0.2608	0.122666
0.2612	0.124538
0.2616	0.126557
0.262	0.128719
0.2624	0.131023
0.2628	0.133466
0.2632	0.136045
0.2636	0.138758
0.264	0.141604
0.2644	0.144578
0.2648	0.147679
0.2652	0.150904
0.2656	0.15425
0.266	0.157715
0.2664	0.161296
0.2668	0.164989
0.2672	0.168792
0.2676	0.172701
0.268	0.176712
0.2684	0.180822
0.2688	0.185024
0.2692	0.189317
0.2696	0.193693
0.27	0.198148
0.2704	0.202675
0.2708	0.20727
0.2712	0.211926
0.2716	0.216635
0.272	0.221391
0.2724	0.226187
0.2728	0.231015
0.2732	0.235868
0.2736	0.240737
0.274	0.245616
0.2744	0.250496
0.2748	0.255369
0.2752	0.260229
0.2756	0.265066
0.276	0.269875
0.2764	0.274647
0.2768	0.279378
0.2772	0.28406
0.2776	0.288688
0.278	0.293257
0.2784	0.297763
0.2788	0.302201
0.2792	0.30657
0.2796	0.310867
